mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP412	VFFR	3	n/a	n/a	n/a	0
19298	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	3	0	RHINO	-1	0
20698	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	3	0	RHINO	-1	0
20698	PRACTICE_REC_START	n/a	LTP412	VFFR	3	0	RHINO	-1	0
21980	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	3	0	RHINO	n/a	0
23715	PRACTICE_REC_STOP	n/a	LTP412	VFFR	3	0	RHINO	-1	0
25632	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	3	1	BEAM	-1	0
27048	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	3	1	BEAM	-1	0
27048	PRACTICE_REC_START	n/a	LTP412	VFFR	3	1	BEAM	-1	0
28232	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	3	1	BEAM	n/a	0
30048	PRACTICE_REC_STOP	n/a	LTP412	VFFR	3	1	BEAM	-1	0
32115	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	3	2	DOG	480	0
33365	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	3	2	DOG	480	0
33365	PRACTICE_REC_START	n/a	LTP412	VFFR	3	2	DOG	480	0
34948	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	3	2	DOG	n/a	0
36381	PRACTICE_REC_STOP	n/a	LTP412	VFFR	3	2	DOG	480	0
38381	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	3	3	ICON	-1	0
39631	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	3	3	ICON	-1	0
39631	PRACTICE_REC_START	n/a	LTP412	VFFR	3	3	ICON	-1	0
41032	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	3	3	ICON	n/a	0
42647	PRACTICE_REC_STOP	n/a	LTP412	VFFR	3	3	ICON	-1	0
44381	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	3	4	FLOOD	-1	0
45830	PRACTICE_REC_START	n/a	LTP412	VFFR	3	4	FLOOD	-1	0
45830	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	3	4	FLOOD	-1	0
47252	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	3	4	FLOOD	n/a	0
48831	PRACTICE_REC_STOP	n/a	LTP412	VFFR	3	4	FLOOD	-1	0
50731	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	3	5	MIRROR	899	0
52314	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	3	5	MIRROR	899	0
52314	PRACTICE_REC_START	n/a	LTP412	VFFR	3	5	MIRROR	899	0
54043	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	3	5	MIRROR	n/a	0
55330	PRACTICE_REC_STOP	n/a	LTP412	VFFR	3	5	MIRROR	899	0
57014	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	3	6	COTTON	385	0
