mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP100	ltpFR	2	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
62585	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	0	SPONGE	1355	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
66497	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	0	SUBMARINE	1398	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
70493	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	0	LIMOUSINE	824	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
74447	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	0	SPY	1360	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
78650	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	1	OFFICER	973	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
82737	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	1	WHEEL	1603	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
86782	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	0	DIGGER	464	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
90711	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	0	WAITRESS	1581	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
94523	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	1	ICE	730	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
98460	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	1	THIMBLE	1458	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
102289	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	1	PALM	1007	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
106351	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	1	COAL	332	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
110446	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	1	CAVE	263	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
114508	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	1	CUBE	420	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
118346	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	0	ALBUM	14	n/a	n/a	n/a	0.57763671875	0.412841796875	1	upper	zerothre.ttf
121367	SLOW_MSG	n/a	LTP100	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123981	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	0	STEWARDESS	1381	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
129716	REC_START	n/a	LTP100	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131621	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	0	ALBUM	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132544	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	0	STEWARDESS	1381	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
134555	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135657	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	1	CAVE	263	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
138012	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	0	LIMOUSINE	824	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
139777	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	0	SPONGE	1355	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
141284	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	0	SUBMARINE	1398	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
145784	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	1	PALM	1007	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
151816	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	1	OFFICER	973	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
160037	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	1	ICE	730	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
178994	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	1	1	CUBE	420	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
234286	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	2	1	BEETLE	116	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
238414	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	2	1	CATERPILLAR	259	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
242443	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	2	1	HAT	690	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
246314	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	2	0	SUBURB	1399	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
250442	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	2	0	CEMETERY	269	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
254321	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	2	0	THESAURUS	1454	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
258358	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	2	0	TURKEY	1520	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
262411	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	2	0	CRUTCH	417	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
266357	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	2	1	SLEEVE	1324	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
270352	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	2	1	CASKET	255	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
274489	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	2	0	GRATE	657	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
278418	WORD	wordpools/wasnorm_wordpool.txt	LTP100	ltpFR	2	2	0	LIBRARY	816	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
