onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
228.892	n/a	SESS_START	114446	n/a	LTP117	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
242.292	n/a	START	121146	n/a	LTP117	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
242.342	n/a	PROB	121171	n/a	LTP117	ltpFR2	23	n/a	n/a	n/a	-1	16	2	8	6
243.564	n/a	PROB	121782	n/a	LTP117	ltpFR2	23	n/a	n/a	n/a	-1	15	3	6	6
244.484	n/a	PROB	122242	n/a	LTP117	ltpFR2	23	n/a	n/a	n/a	-1	10	2	5	3
245.354	n/a	PROB	122677	n/a	LTP117	ltpFR2	23	n/a	n/a	n/a	-1	7	1	1	5
246.114	n/a	PROB	123057	n/a	LTP117	ltpFR2	23	n/a	n/a	n/a	-1	18	6	8	4
247.028	n/a	PROB	123514	n/a	LTP117	ltpFR2	23	n/a	n/a	n/a	-1	11	3	2	6
247.78	n/a	PROB	123890	n/a	LTP117	ltpFR2	23	n/a	n/a	n/a	-1	17	7	7	3
248.7	n/a	PROB	124350	n/a	LTP117	ltpFR2	23	n/a	n/a	n/a	-1	13	2	6	5
249.52	n/a	PROB	124760	n/a	LTP117	ltpFR2	23	n/a	n/a	n/a	-1	11	4	3	4
250.362	n/a	PROB	125181	n/a	LTP117	ltpFR2	23	n/a	n/a	n/a	-1	14	3	7	4
251.176	n/a	PROB	125588	n/a	LTP117	ltpFR2	23	n/a	n/a	n/a	-1	11	5	4	1
251.98	n/a	PROB	125990	n/a	LTP117	ltpFR2	23	n/a	n/a	n/a	-1	16	3	6	7
252.996	n/a	STOP	126498	n/a	LTP117	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
282.882	n/a	WORD	141441	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	23	1	HAMMOCK	681	n/a	n/a	0	0	0
285.396	n/a	WORD	142698	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	23	1	LEOPARD	812	n/a	n/a	0	0	0
287.924	n/a	WORD	143962	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	23	1	DENTIST	447	n/a	n/a	0	0	0
290.582	n/a	WORD	145291	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	23	1	TRACTOR	1493	n/a	n/a	0	0	0
293.388	n/a	WORD	146694	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	23	1	FARMER	553	n/a	n/a	0	0	0
296.156	n/a	WORD	148078	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	23	1	ALMOND	18	n/a	n/a	0	0	0
298.966	n/a	WORD	149483	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	23	1	BRACES	164	n/a	n/a	0	0	0
301.778	n/a	WORD	150889	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	23	1	TAVERN	1437	n/a	n/a	0	0	0
304.48	n/a	WORD	152240	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	23	1	BELLY	119	n/a	n/a	0	0	0
306.956	n/a	WORD	153478	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	23	1	DESSERT	453	n/a	n/a	0	0	0
309.706	n/a	WORD	154853	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	23	1	SURGEON	1413	n/a	n/a	0	0	0
312.41	n/a	WORD	156205	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	23	1	GOBLIN	645	n/a	n/a	0	0	0
315.172	n/a	WORD	157586	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	23	1	FLANNEL	574	n/a	n/a	0	0	0
317.604	n/a	WORD	158802	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	23	1	STABLE	1363	n/a	n/a	0	0	0
320.148	n/a	WORD	160074	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	23	1	SURVEY	1414	n/a	n/a	0	0	0
322.65	n/a	WORD	161325	wordpools/wasnorm_wordpool_576.txt	LTP117	ltpFR2	23	1	RUG	1215	n/a	n/a	0	0	0
