mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP401	VFFR	5	n/a	n/a	n/a	0
108603	FFR_START	n/a	LTP401	VFFR	5	n/a	n/a	n/a	0
112110	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	OX	994	0
113447	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	BOX	159	0
116160	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	SHIRT	1287	0
117999	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	FOREST	593	0
119906	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	DIVER	476	0
120662	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	DINNER	468	0
121735	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	LIVER	833	0
126466	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	FOX	598	0
146033	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	ASIA	46	0
174637	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	SHIRT	1287	0
175177	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	SKIRT	1319	0
241521	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	BEAST	108	0
266871	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	COFFIN	342	0
323362	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	EUROPE	541	0
350772	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	TUTU	1524	0
361490	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	BALLOON	75	0
373903	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	BLOUSE	139	0
414547	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	MACHINE	852	0
431023	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	MOTOR	922	0
512902	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	OCEAN	970	0
525783	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	SHORTS	1293	0
572297	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	MONKEY	911	0
595397	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	DONKEY	484	0
657964	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	ROBOT	1200	0
708605	FFR_STOP	n/a	LTP401	VFFR	5	n/a	n/a	n/a	0
718605	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	0	RHINO	-1	0
719905	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	0	RHINO	-1	0
719905	PRACTICE_REC_START	n/a	LTP401	VFFR	5	0	RHINO	-1	0
721196	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	0	RHINO	n/a	0
722921	PRACTICE_REC_STOP	n/a	LTP401	VFFR	5	0	RHINO	-1	0
724621	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	1	BEAM	-1	0
726321	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	1	BEAM	-1	0
726321	PRACTICE_REC_START	n/a	LTP401	VFFR	5	1	BEAM	-1	0
727614	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	1	BEAM	n/a	0
729321	PRACTICE_REC_STOP	n/a	LTP401	VFFR	5	1	BEAM	-1	0
731438	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	2	DOG	480	0
732721	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	2	DOG	480	0
732721	PRACTICE_REC_START	n/a	LTP401	VFFR	5	2	DOG	480	0
733802	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	2	DOG	n/a	0
735722	PRACTICE_REC_STOP	n/a	LTP401	VFFR	5	2	DOG	480	0
737322	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	3	ICON	-1	0
738805	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	3	ICON	-1	0
738805	PRACTICE_REC_START	n/a	LTP401	VFFR	5	3	ICON	-1	0
740032	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	3	ICON	n/a	0
741805	PRACTICE_REC_STOP	n/a	LTP401	VFFR	5	3	ICON	-1	0
743405	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	4	FLOOD	-1	0
745055	PRACTICE_REC_START	n/a	LTP401	VFFR	5	4	FLOOD	-1	0
745055	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	4	FLOOD	-1	0
746186	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	4	FLOOD	n/a	0
748072	PRACTICE_REC_STOP	n/a	LTP401	VFFR	5	4	FLOOD	-1	0
749839	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	5	MIRROR	899	1
751573	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	5	MIRROR	899	1
751573	PRACTICE_REC_START	n/a	LTP401	VFFR	5	5	MIRROR	899	0
752213	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	5	MIRROR	n/a	1
754589	PRACTICE_REC_STOP	n/a	LTP401	VFFR	5	5	MIRROR	899	1
756439	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	6	COTTON	385	0
757856	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	6	COTTON	385	0
757856	PRACTICE_REC_START	n/a	LTP401	VFFR	5	6	COTTON	385	0
759219	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	6	COTTON	n/a	0
760856	PRACTICE_REC_STOP	n/a	LTP401	VFFR	5	6	COTTON	385	0
762539	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	7	IMAGE	-1	0
763939	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	7	IMAGE	-1	0
763939	PRACTICE_REC_START	n/a	LTP401	VFFR	5	7	IMAGE	-1	0
765405	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	7	IMAGE	n/a	0
766940	PRACTICE_REC_STOP	n/a	LTP401	VFFR	5	7	IMAGE	-1	0
768839	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	8	RING	1193	0
770357	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	8	RING	1193	0
770357	PRACTICE_REC_START	n/a	LTP401	VFFR	5	8	RING	1193	0
771740	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	8	RING	n/a	0
773357	PRACTICE_REC_STOP	n/a	LTP401	VFFR	5	8	RING	1193	0
775307	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	9	VIOLIN	1571	0
776740	PRACTICE_REC_START	n/a	LTP401	VFFR	5	9	VIOLIN	1571	0
776740	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	9	VIOLIN	1571	0
778124	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	9	VIOLIN	n/a	0
779740	PRACTICE_REC_STOP	n/a	LTP401	VFFR	5	9	VIOLIN	1571	0
788190	COUNTDOWN	n/a	LTP401	VFFR	5	9	10	n/a	0
789190	COUNTDOWN	n/a	LTP401	VFFR	5	9	9	n/a	0
790190	COUNTDOWN	n/a	LTP401	VFFR	5	9	8	n/a	0
791190	COUNTDOWN	n/a	LTP401	VFFR	5	9	7	n/a	0
792190	COUNTDOWN	n/a	LTP401	VFFR	5	9	6	n/a	0
793190	COUNTDOWN	n/a	LTP401	VFFR	5	9	5	n/a	0
794190	COUNTDOWN	n/a	LTP401	VFFR	5	9	4	n/a	0
795190	COUNTDOWN	n/a	LTP401	VFFR	5	9	3	n/a	0
796190	COUNTDOWN	n/a	LTP401	VFFR	5	9	2	n/a	0
797207	COUNTDOWN	n/a	LTP401	VFFR	5	9	1	n/a	0
799490	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	0	DRESSER	496	0
800807	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	0	DRESSER	496	0
800807	REC_START	n/a	LTP401	VFFR	5	0	DRESSER	496	0
801898	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	0	DRESSER	496	0
803807	REC_STOP	n/a	LTP401	VFFR	5	0	DRESSER	496	0
805423	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	1	GRAPE	654	0
806674	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	1	GRAPE	654	0
806674	REC_START	n/a	LTP401	VFFR	5	1	GRAPE	654	0
807898	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	1	GRAPE	654	0
809674	REC_STOP	n/a	LTP401	VFFR	5	1	GRAPE	654	0
811474	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	2	RELISH	1183	0
813158	REC_START	n/a	LTP401	VFFR	5	2	RELISH	1183	0
813158	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	2	RELISH	1183	0
814277	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	2	RELISH	1183	0
816158	REC_STOP	n/a	LTP401	VFFR	5	2	RELISH	1183	0
817724	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	3	TOMBSTONE	1478	0
819208	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	3	TOMBSTONE	1478	0
819208	REC_START	n/a	LTP401	VFFR	5	3	TOMBSTONE	1478	0
820557	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	3	TOMBSTONE	1478	0
822224	REC_STOP	n/a	LTP401	VFFR	5	3	TOMBSTONE	1478	0
823974	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	4	RECEIPT	1173	1
825642	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	4	RECEIPT	1173	1
825642	REC_START	n/a	LTP401	VFFR	5	4	RECEIPT	1173	1
826617	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	4	RECEIPT	1173	1
828658	REC_STOP	n/a	LTP401	VFFR	5	4	RECEIPT	1173	1
830558	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	5	COLLEGE	346	0
832191	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	5	COLLEGE	346	0
832191	REC_START	n/a	LTP401	VFFR	5	5	COLLEGE	346	0
833421	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	5	COLLEGE	346	0
835192	REC_STOP	n/a	LTP401	VFFR	5	5	COLLEGE	346	0
837275	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	6	MONSTER	912	0
838742	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	6	MONSTER	912	0
838742	REC_START	n/a	LTP401	VFFR	5	6	MONSTER	912	0
840182	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	6	MONSTER	912	0
841759	REC_STOP	n/a	LTP401	VFFR	5	6	MONSTER	912	0
843492	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	7	SURVEY	1414	0
845109	REC_START	n/a	LTP401	VFFR	5	7	SURVEY	1414	0
845109	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	7	SURVEY	1414	0
846307	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	7	SURVEY	1414	0
848125	REC_STOP	n/a	LTP401	VFFR	5	7	SURVEY	1414	0
850042	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	8	DRAGON	492	0
851542	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	8	DRAGON	492	0
851542	REC_START	n/a	LTP401	VFFR	5	8	DRAGON	492	0
852769	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	8	DRAGON	492	0
854542	REC_STOP	n/a	LTP401	VFFR	5	8	DRAGON	492	0
856342	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	9	FILM	565	0
857959	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	9	FILM	565	0
857959	REC_START	n/a	LTP401	VFFR	5	9	FILM	565	0
858978	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	9	FILM	565	0
860959	REC_STOP	n/a	LTP401	VFFR	5	9	FILM	565	0
862525	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	10	EGYPT	519	0
864109	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	10	EGYPT	519	0
864109	REC_START	n/a	LTP401	VFFR	5	10	EGYPT	519	0
865219	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	10	EGYPT	519	0
867109	REC_STOP	n/a	LTP401	VFFR	5	10	EGYPT	519	0
868959	WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	11	CIGAR	308	0
870309	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	11	CIGAR	308	0
870309	REC_START	n/a	LTP401	VFFR	5	11	CIGAR	308	0
871422	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	11	CIGAR	308	0
873326	REC_STOP	n/a	LTP401	VFFR	5	11	CIGAR	308	0
