mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP362	ltpFR2	2	n/a	n/a	n/a	n/a	n/a	0	0	0
20094	START	n/a	LTP362	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
20124	PROB	n/a	LTP362	ltpFR2	2	n/a	n/a	n/a	-1	8	3	3	2
22990	PROB	n/a	LTP362	ltpFR2	2	n/a	n/a	n/a	-1	15	4	9	2
25538	PROB	n/a	LTP362	ltpFR2	2	n/a	n/a	n/a	-1	15	9	4	1
27005	PROB	n/a	LTP362	ltpFR2	2	n/a	n/a	n/a	-1	17	4	5	8
30620	STOP	n/a	LTP362	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
69902	DISTRACTOR	n/a	LTP362	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
69902	START	n/a	LTP362	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
69918	PROB	n/a	LTP362	ltpFR2	2	n/a	n/a	n/a	1	10	1	2	7
71484	PROB	n/a	LTP362	ltpFR2	2	n/a	n/a	n/a	1	17	4	9	4
73450	PROB	n/a	LTP362	ltpFR2	2	n/a	n/a	n/a	1	20	7	6	7
74966	PROB	n/a	LTP362	ltpFR2	2	n/a	n/a	n/a	1	16	1	8	7
76399	PROB	n/a	LTP362	ltpFR2	2	n/a	n/a	n/a	1	24	9	7	8
78415	PROB	n/a	LTP362	ltpFR2	2	n/a	n/a	n/a	1	16	8	1	7
79864	PROB	n/a	LTP362	ltpFR2	2	n/a	n/a	n/a	1	17	3	9	7
81097	PROB	n/a	LTP362	ltpFR2	2	n/a	n/a	n/a	1	12	4	3	5
84912	PROB	n/a	LTP362	ltpFR2	2	n/a	n/a	n/a	1	14	8	5	1
87027	PROB	n/a	LTP362	ltpFR2	2	n/a	n/a	n/a	1	9	3	4	2
89559	PROB	n/a	LTP362	ltpFR2	2	n/a	n/a	n/a	1	11	4	4	3
92325	PROB	n/a	LTP362	ltpFR2	2	n/a	n/a	n/a	1	11	1	5	5
