mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP170	ltpFR	2	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
147291	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	2	1	1	FISH	571	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
151348	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	2	1	1	SHARK	1275	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
155280	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	2	1	1	CRYSTAL	418	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
159453	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	2	1	0	PEOPLE	1046	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
163294	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	2	1	0	EMERALD	528	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
167309	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	2	1	1	BAKER	71	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
171249	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	2	1	1	CREVICE	405	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
175089	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	2	1	1	METEOR	889	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
179213	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	2	1	0	SWITCH	1422	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
183270	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	2	1	0	LASER	801	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
187127	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP170	ltpFR	2	1	0	QUAIL	1147	n/a	n/a	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
190151	SLOW_MSG	n/a	LTP170	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
