mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
34480	START	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
34494	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	-1	17	7	3	7
35731	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	-1	16	6	7	3
37153	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	-1	13	2	6	5
38373	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	-1	9	1	2	6
39443	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	-1	9	5	1	3
40697	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	-1	15	4	8	3
41919	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	-1	14	3	7	4
43289	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	-1	17	4	7	6
44510	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	-1	24	9	7	8
45885	STOP	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
74106	DISTRACTOR	n/a	LTP347	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
74106	START	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
74122	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	1	13	4	6	3
75126	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	1	2	5	8	8
77316	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	1	8	1	3	3
78754	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	1	22	4	9	9
80042	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	1	19	9	3	7
81012	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	1	17	8	2	7
82215	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	1	21	7	8	6
83703	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	1	7	5	1	1
84757	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	1	18	8	8	2
85828	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	1	12	6	5	1
87131	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	1	13	7	3	3
88084	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	1	14	3	5	6
91011	PROB	n/a	LTP347	ltpFR2	17	n/a	n/a	n/a	1	12	2	5	5
