onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
337.278	n/a	SESS_START	168639	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
380.974	n/a	START	190487	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
381.024	n/a	PROB	190512	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	-1	14	7	4	3
382.664	n/a	PROB	191332	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	-1	14	6	4	4
383.834	n/a	PROB	191917	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	-1	16	5	7	4
385.842	n/a	PROB	192921	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	-1	18	7	8	3
387.33	n/a	PROB	193665	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	-1	15	8	5	2
388.752	n/a	PROB	194376	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	-1	17	8	4	5
390.76	n/a	PROB	195380	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	-1	19	4	6	9
392.378	n/a	STOP	196189	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
447.46	n/a	DISTRACTOR	223730	n/a	LTP228	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
447.46	n/a	START	223730	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
447.51	n/a	PROB	223755	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	1	15	2	7	5
449.43	n/a	PROB	224715	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	1	15	8	2	5
451.358	n/a	PROB	225679	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	1	19	9	5	5
453.544	n/a	PROB	226772	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	1	17	3	6	8
456.278	n/a	PROB	228139	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	1	18	6	9	3
458.436	n/a	PROB	229218	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	1	16	1	8	7
460.46	n/a	PROB	230230	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	1	11	1	7	3
462.284	n/a	PROB	231142	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	1	12	5	4	3
465.178	n/a	PROB	232589	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	1	18	7	6	5
468.474	n/a	PROB	234237	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	1	5	3	1	1
469.728	n/a	PROB	234864	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	1	16	7	6	3
471.238	n/a	STOP	235619	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
472.606	n/a	WORD	236303	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	FOREHEAD	592	n/a	n/a	0	0	0
475.166	n/a	WORD	237583	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	TEACHER	1440	n/a	n/a	0	0	0
477.676	n/a	WORD	238838	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	CEILING	265	n/a	n/a	0	0	0
480.236	n/a	WORD	240118	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	CROWN	415	n/a	n/a	0	0	0
482.83	n/a	WORD	241415	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	DRILL	497	n/a	n/a	0	0	0
485.59	n/a	WORD	242795	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	DRAGON	492	n/a	n/a	0	0	0
488.334	n/a	WORD	244167	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	SWORD	1423	n/a	n/a	0	0	0
490.776	n/a	WORD	245388	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	GREASE	660	n/a	n/a	0	0	0
493.252	n/a	WORD	246626	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	DONOR	485	n/a	n/a	0	0	0
495.728	n/a	WORD	247864	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	CASHEW	253	n/a	n/a	0	0	0
498.356	n/a	WORD	249178	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	CHIPMUNK	304	n/a	n/a	0	0	0
500.814	n/a	WORD	250407	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	TOMBSTONE	1478	n/a	n/a	0	0	0
503.34	n/a	WORD	251670	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	SPARROW	1347	n/a	n/a	0	0	0
506.102	n/a	WORD	253051	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	GROUND	666	n/a	n/a	0	0	0
508.61	n/a	WORD	254305	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	SLIME	1327	n/a	n/a	0	0	0
511.288	n/a	WORD	255644	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	MILDEW	893	n/a	n/a	0	0	0
514.11	n/a	WORD	257055	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	SPHINX	1349	n/a	n/a	0	0	0
516.81	n/a	WORD	258405	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	BOYFRIEND	162	n/a	n/a	0	0	0
519.604	n/a	WORD	259802	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	HAND	683	n/a	n/a	0	0	0
522.146	n/a	WORD	261073	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	PARROT	1015	n/a	n/a	0	0	0
524.7	n/a	WORD	262350	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	GRAPE	654	n/a	n/a	0	0	0
527.348	n/a	WORD	263674	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	RUG	1215	n/a	n/a	0	0	0
530.094	n/a	WORD	265047	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	BREAST	171	n/a	n/a	0	0	0
532.732	n/a	WORD	266366	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	JELLO	754	n/a	n/a	0	0	0
534.344	n/a	START	267172	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
535.148	n/a	DISTRACTOR	267574	n/a	LTP228	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
535.162	n/a	PROB	267581	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	2	9	6	1	2
536.998	n/a	PROB	268499	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	2	20	6	7	7
539.458	n/a	PROB	269729	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	2	11	2	2	7
540.868	n/a	PROB	270434	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	2	14	1	5	8
543.194	n/a	PROB	271597	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	2	12	6	2	4
545.936	n/a	PROB	272968	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	2	14	7	1	6
547.888	n/a	PROB	273944	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	2	15	8	7	1
550.734	n/a	PROB	275367	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	2	12	1	7	4
552.73	n/a	PROB	276365	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	2	18	8	3	7
554.146	n/a	PROB	277073	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	2	12	3	1	8
556.11	n/a	PROB	278055	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	2	19	8	8	3
557.858	n/a	STOP	278929	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
560.304	n/a	REC_START	280152	n/a	LTP228	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
561.328	n/a	REC_WORD	280664	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	FOREHEAD	592	n/a	n/a	0	0	0
562.644	n/a	REC_WORD	281322	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	DRAGON	492	n/a	n/a	0	0	0
563.882	n/a	REC_WORD	281941	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	1	MILDEW	893	n/a	n/a	0	0	0
682.844	n/a	WORD	341422	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	SHARK	1275	n/a	n/a	0	0	0
685.336	n/a	WORD	342668	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	STAR	1373	n/a	n/a	0	0	0
688.046	n/a	WORD	344023	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	DAISY	435	n/a	n/a	0	0	0
690.69	n/a	WORD	345345	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	LEG	809	n/a	n/a	0	0	0
693.346	n/a	WORD	346673	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	COD	340	n/a	n/a	0	0	0
696.06	n/a	WORD	348030	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	CLAM	315	n/a	n/a	0	0	0
698.806	n/a	WORD	349403	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	OUTDOORS	987	n/a	n/a	0	0	0
701.594	n/a	WORD	350797	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	THRONE	1461	n/a	n/a	0	0	0
704.104	n/a	WORD	352052	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	HIKER	708	n/a	n/a	0	0	0
706.868	n/a	WORD	353434	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	SKETCH	1315	n/a	n/a	0	0	0
709.496	n/a	WORD	354748	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	GLOBE	641	n/a	n/a	0	0	0
712.072	n/a	WORD	356036	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	ATLAS	53	n/a	n/a	0	0	0
714.816	n/a	WORD	357408	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	EXPERT	543	n/a	n/a	0	0	0
717.404	n/a	WORD	358702	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	CRUTCH	417	n/a	n/a	0	0	0
720.22	n/a	WORD	360110	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	FRAME	600	n/a	n/a	0	0	0
722.712	n/a	WORD	361356	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	COCOON	339	n/a	n/a	0	0	0
725.166	n/a	WORD	362583	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	PASTA	1021	n/a	n/a	0	0	0
727.832	n/a	WORD	363916	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	WORKER	1621	n/a	n/a	0	0	0
730.62	n/a	WORD	365310	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	OFFICE	972	n/a	n/a	0	0	0
733.302	n/a	WORD	366651	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	COMET	353	n/a	n/a	0	0	0
736.058	n/a	WORD	368029	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	CIGAR	308	n/a	n/a	0	0	0
738.69	n/a	WORD	369345	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	PLASTER	1085	n/a	n/a	0	0	0
741.144	n/a	WORD	370572	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	SCRIBBLE	1256	n/a	n/a	0	0	0
743.928	n/a	WORD	371964	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	MISSILE	900	n/a	n/a	0	0	0
745.544	n/a	START	372772	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
746.456	n/a	DISTRACTOR	373228	n/a	LTP228	ltpFR2	11	2	n/a	n/a	n/a	n/a	0	0	0
746.47	n/a	PROB	373235	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	3	15	2	7	6
748.756	n/a	PROB	374378	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	3	19	8	4	7
751.718	n/a	PROB	375859	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	3	14	3	7	4
752.972	n/a	PROB	376486	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	3	13	8	2	3
754.596	n/a	PROB	377298	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	3	27	9	9	9
756.944	n/a	PROB	378472	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	3	18	9	5	4
759.086	n/a	PROB	379543	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	3	12	6	1	5
761.406	n/a	PROB	380703	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	3	16	8	5	3
766.408	n/a	PROB	383204	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	3	15	9	3	3
768.55	n/a	STOP	384275	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
771.466	n/a	REC_START	385733	n/a	LTP228	ltpFR2	11	2	n/a	n/a	n/a	n/a	0	0	0
772.694	n/a	REC_WORD	386347	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	SHARK	1275	n/a	n/a	0	0	0
773.59	n/a	REC_WORD	386795	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	STAR	1373	n/a	n/a	0	0	0
774.94	n/a	REC_WORD	387470	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	DAISY	435	n/a	n/a	0	0	0
776.056	n/a	REC_WORD	388028	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	COD	340	n/a	n/a	0	0	0
777.188	n/a	REC_WORD	388594	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	COMET	353	n/a	n/a	0	0	0
778.546	n/a	REC_WORD	389273	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	WORKER	1621	n/a	n/a	0	0	0
779.694	n/a	REC_WORD	389847	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	OFFICE	972	n/a	n/a	0	0	0
780.83	n/a	REC_WORD	390415	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	MISSILE	900	n/a	n/a	0	0	0
784.258	n/a	REC_WORD	392129	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	2	COCOON	339	n/a	n/a	0	0	0
862.53	n/a	DISTRACTOR	431265	n/a	LTP228	ltpFR2	11	3	n/a	n/a	n/a	n/a	0	0	0
862.53	n/a	START	431265	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a
862.58	n/a	PROB	431290	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	4	11	1	2	8
863.98	n/a	PROB	431990	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	4	16	3	7	6
865.29	n/a	PROB	432645	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	4	15	6	6	3
868.782	n/a	PROB	434391	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	4	8	1	5	2
872.95	n/a	PROB	436475	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	4	21	6	8	7
875.508	n/a	PROB	437754	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	4	16	4	5	7
879.172	n/a	PROB	439586	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	4	18	9	5	3
881.882	n/a	PROB	440941	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	4	21	5	7	9
886.492	n/a	STOP	443246	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a
887.442	n/a	WORD	443721	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	BRICK	172	n/a	n/a	0	0	0
890.08	n/a	WORD	445040	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	FIREMAN	569	n/a	n/a	0	0	0
892.628	n/a	WORD	446314	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	CONCERT	360	n/a	n/a	0	0	0
895.406	n/a	WORD	447703	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	KIDNEY	776	n/a	n/a	0	0	0
898.15	n/a	WORD	449075	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	EUROPE	541	n/a	n/a	0	0	0
900.804	n/a	WORD	450402	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	STAKE	1368	n/a	n/a	0	0	0
903.32	n/a	WORD	451660	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	TRUCK	1512	n/a	n/a	0	0	0
906.13	n/a	WORD	453065	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	AWARD	63	n/a	n/a	0	0	0
908.902	n/a	WORD	454451	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	BANK	83	n/a	n/a	0	0	0
911.634	n/a	WORD	455817	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	HOOD	714	n/a	n/a	0	0	0
914.29	n/a	WORD	457145	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	TUBA	1515	n/a	n/a	0	0	0
917.106	n/a	WORD	458553	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	RECORD	1176	n/a	n/a	0	0	0
919.614	n/a	WORD	459807	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	LUNCH	849	n/a	n/a	0	0	0
922.292	n/a	WORD	461146	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	THIEF	1456	n/a	n/a	0	0	0
924.97	n/a	WORD	462485	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	ULCER	1533	n/a	n/a	0	0	0
927.424	n/a	WORD	463712	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	THREAD	1460	n/a	n/a	0	0	0
929.882	n/a	WORD	464941	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	KITCHEN	778	n/a	n/a	0	0	0
932.314	n/a	WORD	466157	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	OZONE	996	n/a	n/a	0	0	0
935.086	n/a	WORD	467543	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	WORLD	1622	n/a	n/a	0	0	0
937.746	n/a	WORD	468873	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	POPCORN	1104	n/a	n/a	0	0	0
940.188	n/a	WORD	470094	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	FILM	565	n/a	n/a	0	0	0
942.872	n/a	WORD	471436	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	DORM	488	n/a	n/a	0	0	0
945.526	n/a	WORD	472763	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	PERFUME	1049	n/a	n/a	0	0	0
948.286	n/a	WORD	474143	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	11	3	BURGLAR	200	n/a	n/a	0	0	0
949.898	n/a	START	474949	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a
951.03	n/a	DISTRACTOR	475515	n/a	LTP228	ltpFR2	11	3	n/a	n/a	n/a	n/a	0	0	0
951.046	n/a	PROB	475523	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	5	9	2	4	3
953.862	n/a	PROB	476931	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	5	20	7	7	6
955.77	n/a	PROB	477885	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	5	15	5	2	8
957.17	n/a	PROB	478585	n/a	LTP228	ltpFR2	11	n/a	n/a	n/a	5	14	4	6	4
