mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
906209	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	13	FRIEND	606	0
907626	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	13	FRIEND	606	0
907626	REC_START	n/a	LTP423	VFFR	5	13	FRIEND	606	0
909066	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	13	FRIEND	606	0
910643	REC_STOP	n/a	LTP423	VFFR	5	13	FRIEND	606	0
912209	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	14	SCULPTURE	1258	0
913760	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	14	SCULPTURE	1258	0
913760	REC_START	n/a	LTP423	VFFR	5	14	SCULPTURE	1258	0
914900	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	14	SCULPTURE	1258	0
916776	REC_STOP	n/a	LTP423	VFFR	5	14	SCULPTURE	1258	0
918825	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	15	FLASHLIGHT	575	0
920159	REC_START	n/a	LTP423	VFFR	5	15	FLASHLIGHT	575	0
920159	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	15	FLASHLIGHT	575	0
921680	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	15	FLASHLIGHT	575	0
923159	REC_STOP	n/a	LTP423	VFFR	5	15	FLASHLIGHT	575	0
925042	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	16	RADISH	1158	0
926275	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	16	RADISH	1158	0
926275	REC_START	n/a	LTP423	VFFR	5	16	RADISH	1158	0
927655	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	16	RADISH	1158	0
929275	REC_STOP	n/a	LTP423	VFFR	5	16	RADISH	1158	0
931108	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	17	KNIFE	785	0
932875	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	17	KNIFE	785	0
932875	REC_START	n/a	LTP423	VFFR	5	17	KNIFE	785	0
934105	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	17	KNIFE	785	0
935891	REC_STOP	n/a	LTP423	VFFR	5	17	KNIFE	785	0
937475	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	18	FOX	598	0
939191	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	18	FOX	598	0
939191	REC_START	n/a	LTP423	VFFR	5	18	FOX	598	0
940571	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	18	FOX	598	0
942191	REC_STOP	n/a	LTP423	VFFR	5	18	FOX	598	0
944108	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	19	SUNRISE	1407	0
945324	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	19	SUNRISE	1407	0
945324	REC_START	n/a	LTP423	VFFR	5	19	SUNRISE	1407	0
946584	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	19	SUNRISE	1407	0
948324	REC_STOP	n/a	LTP423	VFFR	5	19	SUNRISE	1407	0
950141	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	20	WASHER	1592	0
951374	REC_START	n/a	LTP423	VFFR	5	20	WASHER	1592	0
951374	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	20	WASHER	1592	0
952844	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	20	WASHER	1592	0
954374	REC_STOP	n/a	LTP423	VFFR	5	20	WASHER	1592	0
956124	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	21	LEADER	807	0
957491	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	21	LEADER	807	0
957491	REC_START	n/a	LTP423	VFFR	5	21	LEADER	807	0
958751	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	21	LEADER	807	0
960507	REC_STOP	n/a	LTP423	VFFR	5	21	LEADER	807	0
962207	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	22	HERO	706	0
963773	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	22	HERO	706	0
963773	REC_START	n/a	LTP423	VFFR	5	22	HERO	706	0
964883	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	22	HERO	706	0
966790	REC_STOP	n/a	LTP423	VFFR	5	22	HERO	706	0
968873	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	23	SPACE	1345	0
970207	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	23	SPACE	1345	0
970207	REC_START	n/a	LTP423	VFFR	5	23	SPACE	1345	0
971557	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	23	SPACE	1345	0
973223	REC_STOP	n/a	LTP423	VFFR	5	23	SPACE	1345	0
976723	COUNTDOWN	n/a	LTP423	VFFR	5	23	10	n/a	0
977723	COUNTDOWN	n/a	LTP423	VFFR	5	23	9	n/a	0
978740	COUNTDOWN	n/a	LTP423	VFFR	5	23	8	n/a	0
979756	COUNTDOWN	n/a	LTP423	VFFR	5	23	7	n/a	0
980773	COUNTDOWN	n/a	LTP423	VFFR	5	23	6	n/a	0
981773	COUNTDOWN	n/a	LTP423	VFFR	5	23	5	n/a	0
982790	COUNTDOWN	n/a	LTP423	VFFR	5	23	4	n/a	0
983806	COUNTDOWN	n/a	LTP423	VFFR	5	23	3	n/a	0
984806	COUNTDOWN	n/a	LTP423	VFFR	5	23	2	n/a	0
985822	COUNTDOWN	n/a	LTP423	VFFR	5	23	1	n/a	0
988189	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	24	HARP	689	0
989489	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	24	HARP	689	0
989489	REC_START	n/a	LTP423	VFFR	5	24	HARP	689	0
990779	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	24	HARP	689	0
992489	REC_STOP	n/a	LTP423	VFFR	5	24	HARP	689	0
994056	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	25	PICTURE	1061	0
995689	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	25	PICTURE	1061	0
995689	REC_START	n/a	LTP423	VFFR	5	25	PICTURE	1061	0
997069	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	25	PICTURE	1061	0
998689	REC_STOP	n/a	LTP423	VFFR	5	25	PICTURE	1061	0
1000589	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	26	NIGHTGOWN	953	0
1002372	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	26	NIGHTGOWN	953	0
1002372	REC_START	n/a	LTP423	VFFR	5	26	NIGHTGOWN	953	0
1003602	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	26	NIGHTGOWN	953	0
1005372	REC_STOP	n/a	LTP423	VFFR	5	26	NIGHTGOWN	953	0
1007189	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	27	MOP	916	0
1008438	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	27	MOP	916	0
1008438	REC_START	n/a	LTP423	VFFR	5	27	MOP	916	0
1009968	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	27	MOP	916	0
1011438	REC_STOP	n/a	LTP423	VFFR	5	27	MOP	916	0
1013055	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	28	FOREST	593	0
1014855	REC_START	n/a	LTP423	VFFR	5	28	FOREST	593	0
1014855	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	28	FOREST	593	0
1015995	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	28	FOREST	593	0
1017871	REC_STOP	n/a	LTP423	VFFR	5	28	FOREST	593	0
1019521	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	29	BUBBLE	183	0
1020971	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	29	BUBBLE	183	0
1020971	REC_START	n/a	LTP423	VFFR	5	29	BUBBLE	183	0
1022291	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	29	BUBBLE	183	0
1023971	REC_STOP	n/a	LTP423	VFFR	5	29	BUBBLE	183	0
1025638	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	30	BASEMENT	94	0
1027071	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	30	BASEMENT	94	0
1027071	REC_START	n/a	LTP423	VFFR	5	30	BASEMENT	94	0
1028571	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	30	BASEMENT	94	0
1030071	REC_STOP	n/a	LTP423	VFFR	5	30	BASEMENT	94	0
1032121	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	31	CRICKET	408	1
1033687	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	31	CRICKET	408	1
1033687	REC_START	n/a	LTP423	VFFR	5	31	CRICKET	408	1
1034677	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	31	CRICKET	408	1
1036704	REC_STOP	n/a	LTP423	VFFR	5	31	CRICKET	408	1
1038671	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	32	INMATE	738	0
1040303	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	32	INMATE	738	0
1040303	REC_START	n/a	LTP423	VFFR	5	32	INMATE	738	0
1041683	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	32	INMATE	738	0
1043303	REC_STOP	n/a	LTP423	VFFR	5	32	INMATE	738	0
1045236	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	33	RELISH	1183	0
1046919	REC_START	n/a	LTP423	VFFR	5	33	RELISH	1183	0
1046919	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	33	RELISH	1183	0
1048029	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	33	RELISH	1183	0
1049937	REC_STOP	n/a	LTP423	VFFR	5	33	RELISH	1183	0
1052052	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	34	PATIENT	1024	0
1053636	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	34	PATIENT	1024	0
1053636	REC_START	n/a	LTP423	VFFR	5	34	PATIENT	1024	0
1054776	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	34	PATIENT	1024	0
1056652	REC_STOP	n/a	LTP423	VFFR	5	34	PATIENT	1024	0
1058219	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	35	JOURNAL	760	0
1059819	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	35	JOURNAL	760	0
1059819	REC_START	n/a	LTP423	VFFR	5	35	JOURNAL	760	0
1061289	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	35	JOURNAL	760	0
1062819	REC_STOP	n/a	LTP423	VFFR	5	35	JOURNAL	760	0
1064502	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	36	SKETCH	1315	0
1066168	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	36	SKETCH	1315	0
1066168	REC_START	n/a	LTP423	VFFR	5	36	SKETCH	1315	0
1067548	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	36	SKETCH	1315	0
1069168	REC_STOP	n/a	LTP423	VFFR	5	36	SKETCH	1315	0
1071218	WORD	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	37	SEAL	1262	0
1072502	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP423	VFFR	5	37	SEAL	1262	0
1072502	REC_START	n/a	LTP423	VFFR	5	37	SEAL	1262	0
