onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
214.586	n/a	SESS_START	107293	n/a	LTP102	ltpFR	15	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
263.218	n/a	WORD	131609	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	0	FLOUR	583	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
267.244	n/a	WORD	133622	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	0	GODDESS	646	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
271.086	n/a	WORD	135543	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	0	COOK	372	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
274.92	n/a	WORD	137460	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	0	PERISCOPE	1050	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
279.094	n/a	WORD	139547	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	1	CHAUFFEUR	283	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
282.918	n/a	WORD	141459	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	1	BAKER	71	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
286.936	n/a	WORD	143468	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	1	KETTLE	772	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
291.102	n/a	WORD	145551	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	1	PHYSICIAN	1056	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
295.144	n/a	WORD	147572	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	1	SWAN	1417	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
299.16	n/a	WORD	149580	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	1	EAGLE	512	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
303.018	n/a	WORD	151509	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	0	CAR	241	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
307.21	n/a	WORD	153605	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	0	SATURN	1236	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
311.31	n/a	WORD	155655	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	1	BREAD	170	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
315.292	n/a	WORD	157646	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	1	ROSE	1212	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
319.218	n/a	WORD	159609	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	0	SEED	1266	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
323.092	n/a	WORD	161546	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	0	SCALPEL	1243	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
328.902	n/a	REC_START	164451	n/a	LTP102	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.452	n/a	REC_WORD	165226	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	0	SCALPEL	1243	n/a	0	n/a	n/a	n/a	n/a	n/a
332.248	n/a	REC_WORD	166124	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	n/a	TOFU	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
334.144	n/a	REC_WORD	167072	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	0	SEED	1266	n/a	0	n/a	n/a	n/a	n/a	n/a
335.666	n/a	REC_WORD	167833	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	0	FLOUR	583	n/a	0	n/a	n/a	n/a	n/a	n/a
339.352	n/a	REC_WORD	169676	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	15	1	1	ROSE	1212	n/a	1	n/a	n/a	n/a	n/a	n/a
