mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP130	ltpFR	1	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
122938	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	1	MAPLE	866	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
126892	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	1	CHICK	296	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
130719	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	1	MARBLE	867	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
134598	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	STAKE	1368	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
138644	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	OTTER	986	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
142697	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	NEEDLE	941	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
146609	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	FURNITURE	616	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
150814	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	1	SAP	1233	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
154909	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	1	DRESS	495	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
158880	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	SHORTS	1293	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
162850	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	SPOOL	1356	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
166829	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	SHIP	1286	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
170982	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	CREW	406	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
174869	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	1	TURKEY	1520	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
178697	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	1	DOVE	491	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
182835	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	1	CEILING	265	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
188737	REC_START	n/a	LTP130	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190932	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	1	CEILING	265	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
192708	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	1	TURKEY	1520	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
193880	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	1	DOVE	491	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
196035	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	SHIP	1286	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
197766	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	CREW	406	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
200774	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	SPOOL	1356	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
212532	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	1	SAP	1233	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
221761	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	NEEDLE	941	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
262219	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	1	0	OTTER	986	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
288996	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	2	0	COD	340	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
292841	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	2	0	MAMMAL	861	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
296836	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	2	0	BEAD	103	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
300907	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	2	0	NAPKIN	937	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
304769	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	2	1	ZOO	1637	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
308939	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	2	1	ALLIGATOR	16	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
312976	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	2	1	HAND	683	n/a	n/a	n/a	0.57763671875	0.412841796875	1	lower	zerothre.ttf
315998	SLOW_MSG	n/a	LTP130	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318652	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	2	1	BRANCH	168	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
322806	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	2	0	VIDEO	1564	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
326726	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	2	0	GULL	671	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
330922	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	2	0	HIKER	708	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
334876	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	2	0	MOUNTAIN	924	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
339029	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	1	2	1	SHRINE	1298	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
