mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	n/a	n/a	0	0	0
14037	START	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14067	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	-1	20	4	8	7
16800	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	-1	21	9	4	8
20201	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	-1	9	1	2	6
21733	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	-1	15	4	5	6
23267	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	-1	14	2	7	5
25626	STOP	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
66482	DISTRACTOR	n/a	LTP387	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
66482	START	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
66499	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	17	7	6	4
68283	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	15	3	4	8
70499	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	25	9	8	8
73066	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	15	4	9	2
75066	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	16	1	8	7
77016	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	13	2	3	8
78665	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	8	3	3	2
80150	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	23	9	8	6
82515	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	20	4	9	7
85415	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	18	9	4	5
87515	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	14	3	6	5
89181	STOP	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
91415	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	GLOVE	642	n/a	n/a	0	0	0
93948	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	DOLPHIN	483	n/a	n/a	0	0	0
96415	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	WASHER	1592	n/a	n/a	0	0	0
98865	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	TWISTER	1530	n/a	n/a	0	0	0
101349	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	CRITIC	410	n/a	n/a	0	0	0
103832	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	TILE	1468	n/a	n/a	0	0	0
106349	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	SCARF	1246	n/a	n/a	0	0	0
109149	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	LETTUCE	814	n/a	n/a	0	0	0
111881	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	BRACES	164	n/a	n/a	0	0	0
114316	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	PEACH	1031	n/a	n/a	0	0	0
116815	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	CITRUS	313	n/a	n/a	0	0	0
119382	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	ORANGE	980	n/a	n/a	0	0	0
122132	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	STATUE	1374	n/a	n/a	0	0	0
124865	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	SIDEWALK	1303	n/a	n/a	0	0	0
127581	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	BLACKBOARD	133	n/a	n/a	0	0	0
130282	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	THREAD	1460	n/a	n/a	0	0	0
132964	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	CONTRACT	368	n/a	n/a	0	0	0
135514	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	FUNGUS	614	n/a	n/a	0	0	0
138282	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	ICEBERG	731	n/a	n/a	0	0	0
140948	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	GLASS	639	n/a	n/a	0	0	0
143548	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	PASTA	1021	n/a	n/a	0	0	0
146015	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	SHORTCAKE	1292	n/a	n/a	0	0	0
148764	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	SPONGE	1355	n/a	n/a	0	0	0
151397	WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	MARSH	874	n/a	n/a	0	0	0
153015	START	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
154172	DISTRACTOR	n/a	LTP387	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
154182	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	2	20	7	8	4
158315	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	2	17	7	6	4
159781	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	2	14	3	2	9
162797	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	2	12	7	1	4
164497	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	2	12	6	2	4
166298	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	2	20	9	2	9
167930	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	2	18	6	8	4
169647	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	2	11	7	3	1
171131	PROB	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	2	21	7	9	5
177014	STOP	n/a	LTP387	ltpFR2	6	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
178814	REC_START	n/a	LTP387	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
180755	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	DOLPHIN	483	n/a	n/a	0	0	0
181630	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	STATUE	1374	n/a	n/a	0	0	0
182771	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	GLASS	639	n/a	n/a	0	0	0
183895	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	SIDEWALK	1303	n/a	n/a	0	0	0
185005	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	CONTRACT	368	n/a	n/a	0	0	0
186134	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	TWISTER	1530	n/a	n/a	0	0	0
187363	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	BLACKBOARD	133	n/a	n/a	0	0	0
189390	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	FUNGUS	614	n/a	n/a	0	0	0
190645	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	PASTA	1021	n/a	n/a	0	0	0
192334	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	SHORTCAKE	1292	n/a	n/a	0	0	0
193423	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	SPONGE	1355	n/a	n/a	0	0	0
194740	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	MARSH	874	n/a	n/a	0	0	0
195887	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	PEACH	1031	n/a	n/a	0	0	0
197530	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	LETTUCE	814	n/a	n/a	0	0	0
198555	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	BRACES	164	n/a	n/a	0	0	0
199486	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	CITRUS	313	n/a	n/a	0	0	0
200640	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP387	ltpFR2	6	1	ORANGE	980	n/a	n/a	0	0	0
