mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
16844	START	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
16875	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	-1	12	5	6	1
18890	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	-1	18	6	4	8
20372	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	-1	8	2	5	1
21655	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	-1	22	7	6	9
23072	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	-1	11	7	2	2
24536	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	-1	20	8	8	4
26053	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	-1	14	1	5	8
27347	STOP	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
63818	DISTRACTOR	n/a	LTP327	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
63818	START	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
63835	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	1	15	6	8	1
65034	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	1	17	8	5	4
66549	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	1	16	2	7	7
67966	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	1	9	7	1	2
69397	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	1	19	9	2	8
70964	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	1	11	5	5	1
72097	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	1	17	2	8	7
73629	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	1	19	6	4	9
74745	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	1	21	7	9	5
76178	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	1	15	2	4	9
77394	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	1	17	5	9	3
78827	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	1	11	2	1	7
79993	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	1	18	4	6	8
81342	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	1	13	7	1	5
82774	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	1	19	6	4	9
83841	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	1	17	6	2	9
86908	STOP	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
88688	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	FIREPLACE	570	n/a	n/a	0	0	0
91303	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	SIDEWALK	1303	n/a	n/a	0	0	0
94003	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	BADGE	68	n/a	n/a	0	0	0
96551	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	PATROL	1027	n/a	n/a	0	0	0
99299	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	UMPIRE	1535	n/a	n/a	0	0	0
101765	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	BANQUET	86	n/a	n/a	0	0	0
104563	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	CRICKET	408	n/a	n/a	0	0	0
107312	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	SPARROW	1347	n/a	n/a	0	0	0
109828	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	ICEBERG	731	n/a	n/a	0	0	0
112326	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	SCARF	1246	n/a	n/a	0	0	0
115141	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	WORKER	1621	n/a	n/a	0	0	0
117757	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	STOVE	1388	n/a	n/a	0	0	0
120372	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	CRATER	400	n/a	n/a	0	0	0
122905	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	SWORD	1423	n/a	n/a	0	0	0
125403	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	PICNIC	1060	n/a	n/a	0	0	0
128086	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	MASK	876	n/a	n/a	0	0	0
130885	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	ITEM	746	n/a	n/a	0	0	0
133699	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	CYCLONE	431	n/a	n/a	0	0	0
136198	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	DRAWING	494	n/a	n/a	0	0	0
138797	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	SHOVEL	1295	n/a	n/a	0	0	0
141478	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	WAITER	1580	n/a	n/a	0	0	0
144194	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	POLICE	1098	n/a	n/a	0	0	0
146977	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	OUTLAW	989	n/a	n/a	0	0	0
149474	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	PICTURE	1061	n/a	n/a	0	0	0
151091	START	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
152281	DISTRACTOR	n/a	LTP327	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
152290	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	2	20	7	8	5
154090	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	2	17	8	8	1
155538	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	2	21	9	4	8
157604	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	2	17	3	7	7
159586	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	2	14	7	1	6
161070	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	2	19	9	6	4
162435	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	2	9	1	3	5
163467	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	2	18	6	4	8
164600	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	2	18	7	5	6
166616	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	2	11	6	1	4
167866	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	2	23	9	9	5
169298	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	2	16	2	9	5
171297	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	2	4	1	1	2
172296	PROB	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	2	14	5	3	6
173651	STOP	n/a	LTP327	ltpFR2	18	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
176912	REC_START	n/a	LTP327	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
177776	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	PICNIC	1060	n/a	n/a	0	0	0
178613	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	DRAWING	494	n/a	n/a	0	0	0
179704	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	CYCLONE	431	n/a	n/a	0	0	0
180693	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	OUTLAW	989	n/a	n/a	0	0	0
181537	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	POLICE	1098	n/a	n/a	0	0	0
182483	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	SWORD	1423	n/a	n/a	0	0	0
183721	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	MASK	876	n/a	n/a	0	0	0
184668	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	SHOVEL	1295	n/a	n/a	0	0	0
189614	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	PATROL	1027	n/a	n/a	0	0	0
190717	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	BADGE	68	n/a	n/a	0	0	0
191470	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	UMPIRE	1535	n/a	n/a	0	0	0
192221	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	SCARF	1246	n/a	n/a	0	0	0
194802	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	FIREPLACE	570	n/a	n/a	0	0	0
195783	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	SIDEWALK	1303	n/a	n/a	0	0	0
196890	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	CRATER	400	n/a	n/a	0	0	0
199300	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	WORKER	1621	n/a	n/a	0	0	0
200162	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	WAITER	1580	n/a	n/a	0	0	0
201027	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	ICEBERG	731	n/a	n/a	0	0	0
202140	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	STOVE	1388	n/a	n/a	0	0	0
212146	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	BANQUET	86	n/a	n/a	0	0	0
217434	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	1	PICNIC	1060	n/a	n/a	0	0	0
267366	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	2	FOOT	590	n/a	n/a	0	0	0
270114	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	2	GLOVE	642	n/a	n/a	0	0	0
272781	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	2	WRENCH	1625	n/a	n/a	0	0	0
275412	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	2	DRUG	501	n/a	n/a	0	0	0
278160	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	2	MUFFIN	929	n/a	n/a	0	0	0
280609	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	2	BLACKBOARD	133	n/a	n/a	0	0	0
283191	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	2	FREEZER	604	n/a	n/a	0	0	0
285707	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	2	MACHINE	852	n/a	n/a	0	0	0
288239	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	2	BINDER	127	n/a	n/a	0	0	0
290972	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	2	SUNSET	1408	n/a	n/a	0	0	0
293769	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	2	BLUEPRINT	142	n/a	n/a	0	0	0
296251	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	2	SHELTER	1282	n/a	n/a	0	0	0
298868	WORD	wordpools/wasnorm_wordpool_576.txt	LTP327	ltpFR2	18	2	GANGSTER	620	n/a	n/a	0	0	0
