onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
215.474	n/a	SESS_START	107737	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
227.3	n/a	START	113650	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
227.314	n/a	PROB	113657	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	16	4	4	8
228.95	n/a	PROB	114475	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	22	5	8	9
230.568	n/a	PROB	115284	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	11	7	1	3
231.484	n/a	PROB	115742	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	11	9	1	1
232.354	n/a	PROB	116177	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	24	8	7	9
233.606	n/a	PROB	116803	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	4	1	2	1
234.404	n/a	PROB	117202	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	8	1	3	4
235.572	n/a	PROB	117786	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	17	3	6	8
236.988	n/a	PROB	118494	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	10	2	6	2
238.08	n/a	STOP	119040	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
256.588	n/a	WORD	128294	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	EAGLE	512	n/a	n/a	0	0	0
259.174	n/a	WORD	129587	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	HEADBAND	696	n/a	n/a	0	0	0
261.992	n/a	WORD	130996	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	LIZARD	834	n/a	n/a	0	0	0
264.562	n/a	WORD	132281	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	JUGGLER	763	n/a	n/a	0	0	0
