mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP192	ltpFR	7	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
222434	START	n/a	LTP192	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
222483	PROB	n/a	LTP192	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	20	4	8	8	n/a	n/a	n/a	n/a	n/a
225445	PROB	n/a	LTP192	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	9	1	6	n/a	n/a	n/a	n/a	n/a
227502	PROB	n/a	LTP192	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	5	6	5	n/a	n/a	n/a	n/a	n/a
229393	PROB	n/a	LTP192	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	13	2	4	7	n/a	n/a	n/a	n/a	n/a
232493	PROB	n/a	LTP192	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	3	8	7	n/a	n/a	n/a	n/a	n/a
242434	STOP	n/a	LTP192	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
341288	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	7	1	0	CAMERA	224	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
345347	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	7	1	0	COPIER	377	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
349402	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	7	1	0	PLANET	1082	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
353283	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	7	1	0	DORM	488	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
357208	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	7	1	0	CHAMBER	277	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
361380	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	7	1	0	PIER	1063	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
365362	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	7	1	0	HAWK	692	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
369554	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	7	1	0	DRAWING	494	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
373653	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	7	1	0	PLATE	1086	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
377724	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	7	1	0	PORT	1110	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
381934	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	7	1	0	PIRATE	1074	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
386157	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	7	1	0	PLASTER	1085	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
390373	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	7	1	0	ASIA	46	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
394498	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	7	1	0	COAL	332	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
398530	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	7	1	0	PASTRY	1022	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
402418	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	7	1	0	EARTH	515	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
405430	START	n/a	LTP192	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
406249	PROB	n/a	LTP192	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	7	3	6	n/a	n/a	n/a	n/a	n/a
408290	PROB	n/a	LTP192	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	9	3	5	1	n/a	n/a	n/a	n/a	n/a
410046	PROB	n/a	LTP192	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	23	8	8	7	n/a	n/a	n/a	n/a	n/a
412957	STOP	n/a	LTP192	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415368	REC_START	n/a	LTP192	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
