onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
246.446	n/a	SESS_START	123223	n/a	LTP109	ltpFR	5	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
279.59	n/a	WORD	139795	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	5	1	1	DRAWING	494	5	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
283.404	n/a	WORD	141702	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	5	1	1	PORTRAIT	1111	4	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
287.4	n/a	WORD	143700	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	5	1	1	BRAN	167	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
291.328	n/a	WORD	145664	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	5	1	1	CREAM	402	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
295.166	n/a	WORD	147583	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	5	1	0	SENATE	1267	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
299.244	n/a	WORD	149622	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	5	1	0	KITCHEN	778	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
303.28	n/a	WORD	151640	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	5	1	0	LAWYER	806	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
307.36	n/a	WORD	153680	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	5	1	0	CITIZEN	312	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
311.272	n/a	WORD	155636	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	5	1	0	JAPAN	749	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
315.392	n/a	WORD	157696	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	5	1	1	VALLEY	1545	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
319.462	n/a	WORD	159731	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	5	1	1	HOOD	714	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
323.45	n/a	WORD	161725	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	5	1	0	CAULIFLOWER	262	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
327.662	n/a	WORD	163831	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	5	1	0	MOUNTAIN	924	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
331.79	n/a	WORD	165895	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	5	1	0	GOVERNOR	651	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
335.908	n/a	WORD	167954	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	5	1	1	PARIS	1014	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
339.996	n/a	WORD	169998	wordpools/wasnorm_wordpool.txt	LTP109	ltpFR	5	1	1	AUTHOR	61	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
