onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
267.024	n/a	SESS_START	133512	n/a	LTP213	ltpFR	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.306	n/a	WORD	192653	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	1	0	LINEN	825	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
389.17	n/a	WORD	194585	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	1	0	LAKE	796	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
393.252	n/a	WORD	196626	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	1	1	PIGEON	1065	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
397.452	n/a	WORD	198726	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	1	1	ROBIN	1199	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
401.5	n/a	WORD	200750	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	1	1	APARTMENT	30	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
405.376	n/a	WORD	202688	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	1	1	ROOST	1208	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
409.424	n/a	WORD	204712	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	1	1	CROW	414	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
413.294	n/a	WORD	206647	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	1	1	LOFT	840	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
417.412	n/a	WORD	208706	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	1	0	PORCUPINE	1107	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
421.276	n/a	WORD	210638	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	1	0	SQUIRREL	1362	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
425.158	n/a	WORD	212579	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	1	0	WRITER	1627	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
429.15	n/a	WORD	214575	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	1	0	PUMP	1141	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
432.98	n/a	WORD	216490	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	1	0	CLOWN	330	n/a	3	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
434.76	n/a	KEY_MSG	217380	n/a	LTP213	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437.354	n/a	WORD	218677	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	1	0	BOOK	149	n/a	2	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
439.362	n/a	KEY_MSG	219681	n/a	LTP213	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
442.038	n/a	WORD	221019	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	1	1	PAD	998	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
446.046	n/a	WORD	223023	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	1	1	SAILOR	1223	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
451.954	n/a	REC_START	225977	n/a	LTP213	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
453.076	n/a	REC_WORD	226538	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	1	1	PIGEON	1065	n/a	1	n/a	n/a	n/a	n/a	n/a
454.678	n/a	REC_WORD	227339	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	1	1	SAILOR	1223	n/a	1	n/a	n/a	n/a	n/a	n/a
456.902	n/a	REC_WORD	228451	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	1	1	ROOST	1208	n/a	1	n/a	n/a	n/a	n/a	n/a
458.382	n/a	REC_WORD	229191	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	1	1	LOFT	840	n/a	0	n/a	n/a	n/a	n/a	n/a
539.454	n/a	WORD	269727	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP213	ltpFR	3	2	1	CASHEW	253	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
