onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
253.11	n/a	SESS_START	126555	n/a	LTP204	ltpFR	5	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.142	n/a	WORD	189071	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	5	1	0	RABBIT	1152	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
382.358	n/a	WORD	191179	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	5	1	0	CHEESE	289	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
386.35	n/a	WORD	193175	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	5	1	1	CREEK	404	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
390.416	n/a	WORD	195208	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	5	1	1	FINGER	567	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
394.536	n/a	WORD	197268	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	5	1	1	WICK	1607	n/a	n/a	2	0.422607421875	0.5869140625	0	lower	zerothre.ttf
396.26	n/a	KEY_MSG	198130	n/a	LTP204	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
398.886	n/a	WORD	199443	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	5	1	1	BEETLE	116	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
402.834	n/a	WORD	201417	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	5	1	0	CHEDDAR	286	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
407.052	n/a	WORD	203526	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	5	1	0	SHERIFF	1284	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
410.976	n/a	WORD	205488	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	5	1	0	SPY	1360	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
414.892	n/a	WORD	207446	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	5	1	0	LAPEL	800	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
419.026	n/a	WORD	209513	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	5	1	0	SWAMP	1416	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
423.124	n/a	WORD	211562	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	5	1	0	SNORKEL	1336	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
