onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
246.48	n/a	SESS_START	123240	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	n/a	n/a	0	0	0
298.624	n/a	START	149312	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
298.674	n/a	PROB	149337	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	-1	20	4	8	8
300.414	n/a	PROB	150207	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	-1	13	4	5	4
302.102	n/a	PROB	151051	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	-1	20	7	5	8
303.594	n/a	PROB	151797	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	-1	21	6	7	8
305.462	n/a	PROB	152731	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	-1	20	3	9	8
307.14	n/a	PROB	153570	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	-1	21	8	5	8
308.926	n/a	PROB	154463	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	-1	13	3	6	4
310.108	n/a	STOP	155054	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
412.978	n/a	DISTRACTOR	206489	n/a	LTP138	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
412.978	n/a	START	206489	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
413.028	n/a	PROB	206514	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	11	3	2	6
414.652	n/a	PROB	207326	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	18	8	6	4
416.158	n/a	PROB	208079	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	17	7	4	6
418.164	n/a	PROB	209082	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	19	5	6	8
419.738	n/a	PROB	209869	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	17	6	9	2
422.264	n/a	PROB	211132	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	21	8	5	8
423.782	n/a	PROB	211891	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	17	8	1	8
425.376	n/a	PROB	212688	n/a	LTP138	ltpFR2	16	n/a	n/a	n/a	1	15	3	5	7
