mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP124	ltpFR	6	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
66401	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	1	ROBBER	1197	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
70338	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	1	SURF	1412	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
74500	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	1	SPIT	1354	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
78445	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	0	VENUS	1557	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
82441	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	0	PLUTO	1092	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
86328	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	0	POLICE	1098	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
90465	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	0	CHIPMUNK	304	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
94319	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	1	FOX	598	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
98289	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	1	BURGLAR	200	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
102393	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	1	VINEGAR	1569	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
106271	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	0	VAMPIRE	1547	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
110308	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	0	SUGAR	1401	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
114329	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	0	COFFEE	341	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
118324	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	0	SPY	1360	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
122170	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	1	WASP	1593	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
126257	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	1	FINGER	567	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
132017	REC_START	n/a	LTP124	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132645	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	1	FINGER	567	n/a	0	n/a	n/a	n/a	n/a	n/a
133325	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	1	WASP	1593	n/a	1	n/a	n/a	n/a	n/a	n/a
134047	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	0	SPY	1360	n/a	1	n/a	n/a	n/a	n/a	n/a
135519	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	1	ROBBER	1197	n/a	1	n/a	n/a	n/a	n/a	n/a
136272	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	1	BURGLAR	200	n/a	1	n/a	n/a	n/a	n/a	n/a
137180	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	0	POLICE	1098	n/a	1	n/a	n/a	n/a	n/a	n/a
138502	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	0	VENUS	1557	n/a	1	n/a	n/a	n/a	n/a	n/a
139430	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	0	PLUTO	1092	n/a	1	n/a	n/a	n/a	n/a	n/a
140403	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	0	CHIPMUNK	304	n/a	0	n/a	n/a	n/a	n/a	n/a
141236	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	1	FOX	598	n/a	1	n/a	n/a	n/a	n/a	n/a
142328	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	1	VINEGAR	1569	n/a	0	n/a	n/a	n/a	n/a	n/a
148983	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	1	SURF	1412	n/a	0	n/a	n/a	n/a	n/a	n/a
149871	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	1	SPIT	1354	n/a	0	n/a	n/a	n/a	n/a	n/a
177094	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	1	0	VAMPIRE	1547	n/a	0	n/a	n/a	n/a	n/a	n/a
212880	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	2	0	MANAGER	863	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
217085	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	2	0	WORKER	1621	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
221271	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	2	0	BRUNETTE	181	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
225267	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	2	0	VINE	1568	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
229154	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	2	0	CANE	231	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
233149	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	2	1	DRYER	503	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
237128	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	2	1	MILDEW	893	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
241232	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	2	1	ROOMMATE	1207	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
245102	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	2	1	CARTON	251	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
249164	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	2	0	PIPE	1073	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
253043	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	2	0	HANGER	687	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
256980	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	2	0	VEST	1559	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
261175	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	2	1	ROOT	1210	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
265096	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	2	1	GOO	648	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
269232	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	2	1	LOAF	835	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
273419	WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	2	1	FOREST	593	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
279371	REC_START	n/a	LTP124	ltpFR	6	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
280293	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP124	ltpFR	6	2	1	FOREST	593	n/a	1	n/a	n/a	n/a	n/a	n/a
