mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
17734	START	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
17749	PROB	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	-1	10	2	1	7
20567	PROB	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	-1	10	6	2	2
22987	PROB	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	-1	12	2	9	1
25638	PROB	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	-1	16	7	4	5
27707	PROB	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	-1	14	4	9	1
29096	STOP	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
72245	DISTRACTOR	n/a	LTP304	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
72246	START	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
72279	PROB	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	1	19	9	4	6
73781	PROB	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	1	18	9	7	2
75182	PROB	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	1	13	7	3	3
77101	PROB	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	1	14	4	3	7
78819	PROB	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	1	13	4	6	3
80070	PROB	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	1	12	9	2	2
81872	PROB	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	1	10	6	3	1
83505	PROB	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	1	16	8	7	1
85174	PROB	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	1	17	5	4	8
87292	PROB	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	1	14	5	6	3
88744	PROB	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	1	9	2	4	3
90445	PROB	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	1	23	9	5	9
93048	PROB	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	1	10	3	5	2
95067	STOP	n/a	LTP304	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
97334	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	4	1	STAR	1373	n/a	n/a	0	0	0
99904	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	4	1	SALAD	1224	n/a	n/a	0	0	0
102572	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	4	1	BEAST	108	n/a	n/a	0	0	0
105308	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	4	1	PUPPY	1144	n/a	n/a	0	0	0
107878	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	4	1	MARS	873	n/a	n/a	0	0	0
110612	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	4	1	MATTRESS	879	n/a	n/a	0	0	0
113099	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	4	1	SCISSORS	1250	n/a	n/a	0	0	0
115851	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	4	1	CLAMP	316	n/a	n/a	0	0	0
118503	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	4	1	PIMPLE	1071	n/a	n/a	0	0	0
121288	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	4	1	MUSTARD	935	n/a	n/a	0	0	0
123992	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	4	1	ROD	1203	n/a	n/a	0	0	0
126761	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	4	1	CABBAGE	210	n/a	n/a	0	0	0
129596	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	4	1	ROOSTER	1209	n/a	n/a	0	0	0
132115	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	4	1	CHURCH	307	n/a	n/a	0	0	0
134835	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	4	1	COUCH	386	n/a	n/a	0	0	0
137553	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	4	1	HOOK	715	n/a	n/a	0	0	0
