onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
210.096	n/a	SESS_START	105048	n/a	LTP227	ltpFR	14	n/a	n/a	n/a	n/a	1	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
224.742	n/a	START	112371	n/a	LTP227	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224.792	n/a	PROB	112396	n/a	LTP227	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	9	4	8	n/a	n/a	n/a	n/a	n/a
226.934	n/a	PROB	113467	n/a	LTP227	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	7	1	n/a	n/a	n/a	n/a	n/a
228.556	n/a	PROB	114278	n/a	LTP227	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	9	2	n/a	n/a	n/a	n/a	n/a
229.644	n/a	PROB	114822	n/a	LTP227	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	9	8	5	n/a	n/a	n/a	n/a	n/a
231.798	n/a	PROB	115899	n/a	LTP227	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	2	7	5	n/a	n/a	n/a	n/a	n/a
233.694	n/a	PROB	116847	n/a	LTP227	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	26	9	9	8	n/a	n/a	n/a	n/a	n/a
235.7	n/a	PROB	117850	n/a	LTP227	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	5	6	n/a	n/a	n/a	n/a	n/a
237.072	n/a	PROB	118536	n/a	LTP227	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	7	5	1	n/a	n/a	n/a	n/a	n/a
239.85	n/a	PROB	119925	n/a	LTP227	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	1	8	4	n/a	n/a	n/a	n/a	n/a
241.306	n/a	PROB	120653	n/a	LTP227	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	9	6	6	n/a	n/a	n/a	n/a	n/a
244.744	n/a	STOP	122372	n/a	LTP227	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260.914	n/a	START	130457	n/a	LTP227	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.42	n/a	PROB	131210	n/a	LTP227	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	6	3	n/a	n/a	n/a	n/a	n/a
264.728	n/a	PROB	132364	n/a	LTP227	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	8	4	1	n/a	n/a	n/a	n/a	n/a
266.35	n/a	PROB	133175	n/a	LTP227	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	8	8	8	n/a	n/a	n/a	n/a	n/a
267.888	n/a	STOP	133944	n/a	LTP227	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269.848	n/a	WORD	134924	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	14	1	0	HUMAN	726	1	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
272.86	n/a	START	136430	n/a	LTP227	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
