onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
281.888	n/a	SESS_START	140944	n/a	LTP209	ltpFR	9	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
329.84	n/a	START	164920	n/a	LTP209	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
329.89	n/a	PROB	164945	n/a	LTP209	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	1	8	6	n/a	n/a	n/a	n/a	n/a
331.776	n/a	PROB	165888	n/a	LTP209	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	8	7	1	n/a	n/a	n/a	n/a	n/a
332.962	n/a	PROB	166481	n/a	LTP209	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	1	8	n/a	n/a	n/a	n/a	n/a
334.686	n/a	PROB	167343	n/a	LTP209	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	9	1	4	n/a	n/a	n/a	n/a	n/a
335.874	n/a	PROB	167937	n/a	LTP209	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	6	2	4	n/a	n/a	n/a	n/a	n/a
337.898	n/a	PROB	168949	n/a	LTP209	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	9	9	5	n/a	n/a	n/a	n/a	n/a
339.878	n/a	PROB	169939	n/a	LTP209	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	5	5	9	n/a	n/a	n/a	n/a	n/a
341.31	n/a	PROB	170655	n/a	LTP209	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	6	9	2	n/a	n/a	n/a	n/a	n/a
