onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
247.204	n/a	SESS_START	123602	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
289.88	n/a	START	144940	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.904	n/a	PROB	144952	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	25	9	8	8	n/a	n/a	n/a	n/a	n/a
294.378	n/a	PROB	147189	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	17	7	7	3	n/a	n/a	n/a	n/a	n/a
295.938	n/a	PROB	147969	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	20	4	8	8	n/a	n/a	n/a	n/a	n/a
297.83	n/a	PROB	148915	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	24	9	8	7	n/a	n/a	n/a	n/a	n/a
299.378	n/a	PROB	149689	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	3	1	8	n/a	n/a	n/a	n/a	n/a
301.728	n/a	PROB	150864	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	7	2	3	n/a	n/a	n/a	n/a	n/a
303.146	n/a	PROB	151573	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	7	4	2	1	n/a	n/a	n/a	n/a	n/a
305.288	n/a	PROB	152644	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	6	5	4	n/a	n/a	n/a	n/a	n/a
309.88	n/a	STOP	154940	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.234	n/a	WORD	186617	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	OX	994	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
377.342	n/a	WORD	188671	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	MAMMAL	861	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
381.376	n/a	WORD	190688	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	PICNIC	1060	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
385.226	n/a	WORD	192613	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	GROCERIES	663	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
389.126	n/a	WORD	194563	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	BELLY	119	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
393.034	n/a	WORD	196517	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	VENT	1556	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
397.034	n/a	WORD	198517	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	FOSSIL	596	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
400.968	n/a	WORD	200484	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	KNEE	784	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
405.102	n/a	WORD	202551	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	KIWI	781	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
409.092	n/a	WORD	204546	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	LOVER	846	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
413.126	n/a	WORD	206563	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	HEEL	700	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
417.258	n/a	WORD	208629	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	GLOVE	642	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
421.376	n/a	WORD	210688	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	VILLAIN	1567	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
425.576	n/a	WORD	212788	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	FELLOW	558	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
429.66	n/a	WORD	214830	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	ANKLE	24	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
433.792	n/a	WORD	216896	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	SPY	1360	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
436.792	n/a	START	218396	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437.918	n/a	PROB	218959	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	5	2	7	n/a	n/a	n/a	n/a	n/a
441.35	n/a	PROB	220675	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	9	7	1	1	n/a	n/a	n/a	n/a	n/a
442.876	n/a	PROB	221438	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	7	6	1	n/a	n/a	n/a	n/a	n/a
444.52	n/a	STOP	222260	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
446.71	n/a	REC_START	223355	n/a	LTP092	ltpFR	13	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
447.958	n/a	REC_WORD	223979	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	FELLOW	558	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
448.796	n/a	REC_WORD	224398	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	VILLAIN	1567	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
450.002	n/a	REC_WORD	225001	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	SPY	1360	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
451.244	n/a	REC_WORD	225622	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	MAMMAL	861	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
452.258	n/a	REC_WORD	226129	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	OX	994	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
453.22	n/a	REC_WORD	226610	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	LOVER	846	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
455.092	n/a	REC_WORD	227546	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	PICNIC	1060	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
455.82	n/a	REC_WORD	227910	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	GROCERIES	663	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
457.056	n/a	REC_WORD	228528	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	KIWI	781	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
458.478	n/a	REC_WORD	229239	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	HEEL	700	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
459.526	n/a	REC_WORD	229763	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	ANKLE	24	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
460.478	n/a	REC_WORD	230239	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	KNEE	784	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
461.696	n/a	REC_WORD	230848	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	BELLY	119	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
465.962	n/a	REC_WORD	232981	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	1	1	VENT	1556	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
532.016	n/a	START	266008	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
533.522	n/a	PROB	266761	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	22	5	8	9	n/a	n/a	n/a	n/a	n/a
538.438	n/a	PROB	269219	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	19	9	9	1	n/a	n/a	n/a	n/a	n/a
539.812	n/a	STOP	269906	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.122	n/a	WORD	270561	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	2	0	FACE	547	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
544.132	n/a	START	272066	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
545.232	n/a	PROB	272616	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	23	9	6	7	n/a	n/a	n/a	n/a	n/a
552.132	n/a	STOP	276066	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.322	n/a	WORD	276661	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	2	0	BEAR	106	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
556.33	n/a	START	278165	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
557.156	n/a	PROB	278578	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	4	2	8	n/a	n/a	n/a	n/a	n/a
558.306	n/a	PROB	279153	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	16	7	3	6	n/a	n/a	n/a	n/a	n/a
559.438	n/a	PROB	279719	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	4	4	6	n/a	n/a	n/a	n/a	n/a
561.13	n/a	PROB	280565	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	24	7	7	8	n/a	n/a	n/a	n/a	n/a
563.614	n/a	STOP	281807	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.298	n/a	WORD	282649	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	2	0	TUNA	1518	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
568.306	n/a	START	284153	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
569.122	n/a	PROB	284561	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	12	3	5	4	n/a	n/a	n/a	n/a	n/a
571.832	n/a	PROB	285916	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	5	2	7	n/a	n/a	n/a	n/a	n/a
576.306	n/a	STOP	288153	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.172	n/a	WORD	288586	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	2	0	NET	946	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
580.18	n/a	START	290090	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
581.03	n/a	PROB	290515	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	10	1	8	1	n/a	n/a	n/a	n/a	n/a
582.632	n/a	PROB	291316	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	10	2	1	7	n/a	n/a	n/a	n/a	n/a
584.046	n/a	PROB	292023	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	15	8	5	2	n/a	n/a	n/a	n/a	n/a
585.146	n/a	PROB	292573	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	6	4	8	n/a	n/a	n/a	n/a	n/a
586.372	n/a	PROB	293186	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	1	4	9	n/a	n/a	n/a	n/a	n/a
587.51	n/a	STOP	293755	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
589.196	n/a	WORD	294598	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	2	0	PALM	1007	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
592.206	n/a	START	296103	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
593.138	n/a	PROB	296569	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	19	5	5	9	n/a	n/a	n/a	n/a	n/a
594.78	n/a	PROB	297390	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	9	7	2	n/a	n/a	n/a	n/a	n/a
599.046	n/a	STOP	299523	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
601.196	n/a	WORD	300598	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	2	0	DENIM	446	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
604.214	n/a	START	302107	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
605.346	n/a	PROB	302673	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	18	7	4	7	n/a	n/a	n/a	n/a	n/a
607.154	n/a	PROB	303577	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	22	6	9	7	n/a	n/a	n/a	n/a	n/a
610.808	n/a	STOP	305404	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
613.312	n/a	WORD	306656	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	2	0	ROBE	1198	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
616.32	n/a	START	308160	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
617.32	n/a	PROB	308660	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	6	1	1	4	n/a	n/a	n/a	n/a	n/a
619.112	n/a	PROB	309556	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	9	4	1	n/a	n/a	n/a	n/a	n/a
624.322	n/a	STOP	312161	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
625.28	n/a	WORD	312640	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	2	0	ENEMY	534	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
628.288	n/a	START	314144	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
629.238	n/a	PROB	314619	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	14	8	3	3	n/a	n/a	n/a	n/a	n/a
632.772	n/a	PROB	316386	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	6	1	1	4	n/a	n/a	n/a	n/a	n/a
636.286	n/a	STOP	318143	n/a	LTP092	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
637.394	n/a	WORD	318697	wordpools/wasnorm_wordpool.txt	LTP092	ltpFR	13	2	0	SHORE	1291	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
