mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	n/a	n/a	0	0	0
11919	START	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
11950	PROB	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	-1	12	3	4	5
14717	PROB	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	-1	13	2	2	9
17267	PROB	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	-1	16	8	7	1
18950	PROB	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	-1	20	9	7	4
20766	PROB	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	-1	18	6	8	4
23077	STOP	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
54016	DISTRACTOR	n/a	LTP393	ltpFR2	14	1	n/a	n/a	n/a	n/a	0	0	0
54016	START	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
54033	PROB	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	1	17	1	8	8
55983	PROB	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	1	15	1	5	9
57216	PROB	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	1	22	8	9	5
59483	PROB	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	1	20	6	8	6
61183	PROB	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	1	17	6	4	7
63166	PROB	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	1	20	8	7	5
65199	PROB	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	1	19	6	8	5
67815	PROB	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	1	8	6	1	1
68982	PROB	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	1	7	3	2	2
70798	PROB	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	1	19	5	6	8
72982	PROB	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	1	20	3	9	8
74716	PROB	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	1	18	7	3	8
76099	PROB	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	1	12	6	1	5
77414	STOP	n/a	LTP393	ltpFR2	14	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
