mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP175	ltpFR	6	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
124097	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	1	CITIZEN	312	1	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
128237	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	1	OREGANO	983	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
132161	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	0	COUGAR	387	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
136342	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	0	DISHWASHER	475	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
140466	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	0	DISH	474	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
144548	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	0	BEAD	103	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
148672	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	1	DOG	480	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
152770	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	1	SIGN	1305	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
156869	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	1	CHIPMUNK	304	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
160934	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	0	ANIMAL	23	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
164899	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	0	COACH	331	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
168789	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	0	GARLIC	624	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
172721	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	0	SOFA	1342	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
176920	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	1	LOFT	840	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
180760	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	1	PORTRAIT	1111	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
184917	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	1	BLOCKADE	137	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
190757	REC_START	n/a	LTP175	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191470	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	0	SOFA	1342	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
192568	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	1	OREGANO	983	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
193476	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	0	GARLIC	624	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
195855	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	0	COUGAR	387	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
206012	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	1	BLOCKADE	137	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
216703	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	1	OREGANO	983	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
228162	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	0	ANIMAL	23	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
233525	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	0	DISH	474	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
234248	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	0	DISHWASHER	475	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
253345	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	1	CHIPMUNK	304	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
254322	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	1	1	DOG	480	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
281258	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	2	0	ESSAY	540	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
285090	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	2	0	STAPLE	1371	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
289097	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	2	0	MILITARY	894	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
293270	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	2	1	ANTLER	29	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
297102	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	2	1	GORILLA	650	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
300976	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	2	0	CHIMPANZEE	302	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
304841	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	2	0	MARINE	869	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
308690	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP175	ltpFR	6	2	1	STAPLER	1372	n/a	n/a	3	0.57763671875	0.412841796875	1	upper	zerothre.ttf
