onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
236.616	n/a	SESS_START	118308	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	n/a	n/a	0	0	0
267.766	n/a	START	133883	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
267.78	n/a	PROB	133890	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	-1	15	5	1	9
270.816	n/a	PROB	135408	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	-1	17	4	5	8
273.302	n/a	PROB	136651	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	-1	16	8	4	4
274.886	n/a	PROB	137443	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	-1	9	3	5	1
277.372	n/a	PROB	138686	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	-1	24	9	9	6
279.276	n/a	STOP	139638	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
324.774	n/a	DISTRACTOR	162387	n/a	LTP301	ltpFR2	21	1	n/a	n/a	n/a	n/a	0	0	0
324.774	n/a	START	162387	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
324.792	n/a	PROB	162396	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	1	19	8	7	6
328.112	n/a	PROB	164056	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	1	10	1	3	6
330.846	n/a	PROB	165423	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	1	16	1	9	6
332.58	n/a	PROB	166290	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	1	14	2	6	6
334.248	n/a	PROB	167124	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	1	25	9	7	8
337.9	n/a	PROB	168950	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	1	6	1	1	4
339.452	n/a	PROB	169726	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	1	14	8	2	4
341.686	n/a	PROB	170843	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	1	17	5	8	3
348.772	n/a	STOP	174386	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
349.846	n/a	WORD	174923	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	BRICK	172	n/a	n/a	0	0	0
352.68	n/a	WORD	176340	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	CABIN	211	n/a	n/a	0	0	0
355.15	n/a	WORD	177575	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	BUNNY	198	n/a	n/a	0	0	0
357.936	n/a	WORD	178968	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	STOMACH	1384	n/a	n/a	0	0	0
360.586	n/a	WORD	180293	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	LIVER	833	n/a	n/a	0	0	0
363.222	n/a	WORD	181611	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	LIZARD	834	n/a	n/a	0	0	0
365.79	n/a	WORD	182895	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	SEAL	1262	n/a	n/a	0	0	0
368.392	n/a	WORD	184196	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	HUMAN	726	n/a	n/a	0	0	0
371.196	n/a	WORD	185598	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	CHAMPAGNE	278	n/a	n/a	0	0	0
373.764	n/a	WORD	186882	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	BLADE	134	n/a	n/a	0	0	0
376.3	n/a	WORD	188150	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	BODY	145	n/a	n/a	0	0	0
378.866	n/a	WORD	189433	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	TRIBE	1505	n/a	n/a	0	0	0
381.304	n/a	WORD	190652	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	CREVICE	405	n/a	n/a	0	0	0
383.754	n/a	WORD	191877	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	BLENDER	136	n/a	n/a	0	0	0
386.556	n/a	WORD	193278	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	DOLPHIN	483	n/a	n/a	0	0	0
389.23	n/a	WORD	194615	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	TOMBSTONE	1478	n/a	n/a	0	0	0
391.76	n/a	WORD	195880	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	CASHIER	254	n/a	n/a	0	0	0
394.33	n/a	WORD	197165	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	RABBIT	1152	n/a	n/a	0	0	0
396.83	n/a	WORD	198415	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	PLAYGROUND	1087	n/a	n/a	0	0	0
399.334	n/a	WORD	199667	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	POISON	1096	n/a	n/a	0	0	0
401.84	n/a	WORD	200920	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	SLIDE	1326	n/a	n/a	0	0	0
404.42	n/a	WORD	202210	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	RATTLE	1170	n/a	n/a	0	0	0
406.944	n/a	WORD	203472	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	ROCKET	1202	n/a	n/a	0	0	0
409.746	n/a	WORD	204873	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	21	1	PIZZA	1079	n/a	n/a	0	0	0
411.36	n/a	START	205680	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
412.536	n/a	DISTRACTOR	206268	n/a	LTP301	ltpFR2	21	1	n/a	n/a	n/a	n/a	0	0	0
412.544	n/a	PROB	206272	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	2	14	4	8	2
414.328	n/a	PROB	207164	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	2	26	8	9	9
418.548	n/a	PROB	209274	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	2	11	4	3	4
420.482	n/a	PROB	210241	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	2	19	9	4	6
421.918	n/a	PROB	210959	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	2	17	4	6	7
423.768	n/a	PROB	211884	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	2	12	8	2	2
425.618	n/a	PROB	212809	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	2	20	6	7	7
429.122	n/a	PROB	214561	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	2	7	3	3	1
430.456	n/a	PROB	215228	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	2	23	7	9	7
435.36	n/a	STOP	217680	n/a	LTP301	ltpFR2	21	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
