mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP304	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
10495	START	n/a	LTP304	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
10510	PROB	n/a	LTP304	ltpFR2	18	n/a	n/a	n/a	-1	10	5	4	1
12131	PROB	n/a	LTP304	ltpFR2	18	n/a	n/a	n/a	-1	9	2	4	3
13843	PROB	n/a	LTP304	ltpFR2	18	n/a	n/a	n/a	-1	10	1	3	6
14896	PROB	n/a	LTP304	ltpFR2	18	n/a	n/a	n/a	-1	21	6	8	7
16696	PROB	n/a	LTP304	ltpFR2	18	n/a	n/a	n/a	-1	23	7	7	9
18149	PROB	n/a	LTP304	ltpFR2	18	n/a	n/a	n/a	-1	12	2	4	6
22495	STOP	n/a	LTP304	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
43021	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	SKILLET	1317	n/a	n/a	0	0	0
45505	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	BOARD	143	n/a	n/a	0	0	0
48108	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	CRUTCH	417	n/a	n/a	0	0	0
50827	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	LIGHTNING	820	n/a	n/a	0	0	0
53612	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	STUDENT	1395	n/a	n/a	0	0	0
56182	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	LUMBER	848	n/a	n/a	0	0	0
58883	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	HEDGE	699	n/a	n/a	0	0	0
61618	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	CHIPMUNK	304	n/a	n/a	0	0	0
64155	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	CEILING	265	n/a	n/a	0	0	0
66623	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	ACTOR	5	n/a	n/a	0	0	0
69343	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	ATOM	55	n/a	n/a	0	0	0
71843	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	BEAKER	104	n/a	n/a	0	0	0
74296	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	TEACHER	1440	n/a	n/a	0	0	0
76965	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	NEUTRON	947	n/a	n/a	0	0	0
79534	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	LETTUCE	814	n/a	n/a	0	0	0
82319	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	SALAD	1224	n/a	n/a	0	0	0
84820	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	WRIST	1626	n/a	n/a	0	0	0
87507	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	CREVICE	405	n/a	n/a	0	0	0
90227	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	SIBLING	1301	n/a	n/a	0	0	0
92944	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	PRIMATE	1123	n/a	n/a	0	0	0
95665	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	PADDLE	1000	n/a	n/a	0	0	0
98249	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	TURTLE	1522	n/a	n/a	0	0	0
100867	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	COURSE	390	n/a	n/a	0	0	0
103536	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	18	1	TRENCH	1503	n/a	n/a	0	0	0
105142	START	n/a	LTP304	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
106231	DISTRACTOR	n/a	LTP304	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
106239	PROB	n/a	LTP304	ltpFR2	18	n/a	n/a	n/a	1	16	7	3	6
108289	PROB	n/a	LTP304	ltpFR2	18	n/a	n/a	n/a	1	22	8	6	8
110141	PROB	n/a	LTP304	ltpFR2	18	n/a	n/a	n/a	1	9	1	2	6
