onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
257.146	n/a	SESS_START	128573	n/a	LTP131	ltpFR	17	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
310.07	n/a	WORD	155035	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	17	1	1	ALMANAC	17	1	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
314.268	n/a	WORD	157134	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	17	1	1	BANQUET	86	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
318.084	n/a	WORD	159042	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	17	1	1	COLESLAW	344	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
322.14	n/a	WORD	161070	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	17	1	1	COMB	351	n/a	n/a	n/a	0.422607421875	0.5869140625	0	upper	zerothre.ttf
325.164	n/a	SLOW_MSG	162582	n/a	LTP131	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327.764	n/a	WORD	163882	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	17	1	0	FACE	547	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
331.946	n/a	WORD	165973	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	17	1	0	SPIDER	1351	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
335.862	n/a	WORD	167931	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	17	1	1	TERMITE	1451	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
340.068	n/a	WORD	170034	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	17	1	1	SALAD	1224	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
343.95	n/a	WORD	171975	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	17	1	1	TURKEY	1520	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
348.082	n/a	WORD	174041	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	17	1	1	DIARY	460	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
351.924	n/a	WORD	175962	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	17	1	0	VEGETABLE	1552	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
355.864	n/a	WORD	177932	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	17	1	0	TUNA	1518	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
359.846	n/a	WORD	179923	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	17	1	0	CORN	381	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
363.746	n/a	WORD	181873	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	17	1	0	ZEBRA	1635	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
367.818	n/a	WORD	183909	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	17	1	0	NURSE	963	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
371.95	n/a	WORD	185975	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	17	1	0	HEART	697	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
