mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP402	VFFR	3	n/a	n/a	n/a	0
57785	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	0	RHINO	-1	0
59518	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	0	RHINO	-1	0
59518	PRACTICE_REC_START	n/a	LTP402	VFFR	3	0	RHINO	-1	0
60842	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	0	RHINO	n/a	0
62518	PRACTICE_REC_STOP	n/a	LTP402	VFFR	3	0	RHINO	-1	0
64435	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	1	BEAM	-1	0
66135	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	1	BEAM	-1	0
66135	PRACTICE_REC_START	n/a	LTP402	VFFR	3	1	BEAM	-1	0
67380	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	1	BEAM	n/a	0
69152	PRACTICE_REC_STOP	n/a	LTP402	VFFR	3	1	BEAM	-1	0
70985	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	2	DOG	480	0
72318	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	2	DOG	480	0
72318	PRACTICE_REC_START	n/a	LTP402	VFFR	3	2	DOG	480	0
73609	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	2	DOG	n/a	0
76969	PRACTICE_REC_STOP	n/a	LTP402	VFFR	3	2	DOG	480	0
78619	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	3	ICON	-1	1
80386	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	3	ICON	-1	1
80386	PRACTICE_REC_START	n/a	LTP402	VFFR	3	3	ICON	-1	0
81383	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	3	ICON	n/a	1
83386	PRACTICE_REC_STOP	n/a	LTP402	VFFR	3	3	ICON	-1	1
85136	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	4	FLOOD	-1	0
86503	PRACTICE_REC_START	n/a	LTP402	VFFR	3	4	FLOOD	-1	0
86503	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	4	FLOOD	-1	0
87863	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	4	FLOOD	n/a	0
89503	PRACTICE_REC_STOP	n/a	LTP402	VFFR	3	4	FLOOD	-1	0
91103	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	5	MIRROR	899	0
