mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP421	VFFR	2	n/a	n/a	n/a	0
70313	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	0	RHINO	-1	0
71896	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	0	RHINO	-1	0
71896	PRACTICE_REC_START	n/a	LTP421	VFFR	2	0	RHINO	-1	0
73097	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	0	RHINO	n/a	0
74896	PRACTICE_REC_STOP	n/a	LTP421	VFFR	2	0	RHINO	-1	0
77013	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	1	BEAM	-1	0
78629	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	1	BEAM	-1	0
78629	PRACTICE_REC_START	n/a	LTP421	VFFR	2	1	BEAM	-1	0
80073	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	1	BEAM	n/a	0
81629	PRACTICE_REC_STOP	n/a	LTP421	VFFR	2	1	BEAM	-1	0
83296	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	2	DOG	480	0
84762	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	2	DOG	480	0
84762	PRACTICE_REC_START	n/a	LTP421	VFFR	2	2	DOG	480	0
86229	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	2	DOG	n/a	0
87762	PRACTICE_REC_STOP	n/a	LTP421	VFFR	2	2	DOG	480	0
89662	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	3	ICON	-1	0
91212	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	3	ICON	-1	0
91212	PRACTICE_REC_START	n/a	LTP421	VFFR	2	3	ICON	-1	0
92302	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	3	ICON	n/a	0
94212	PRACTICE_REC_STOP	n/a	LTP421	VFFR	2	3	ICON	-1	0
96145	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	4	FLOOD	-1	1
97762	PRACTICE_REC_START	n/a	LTP421	VFFR	2	4	FLOOD	-1	0
97762	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	4	FLOOD	-1	1
98675	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	4	FLOOD	n/a	1
100762	PRACTICE_REC_STOP	n/a	LTP421	VFFR	2	4	FLOOD	-1	1
102562	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	5	MIRROR	899	0
104195	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	5	MIRROR	899	0
104195	PRACTICE_REC_START	n/a	LTP421	VFFR	2	5	MIRROR	899	0
105323	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	5	MIRROR	n/a	0
107195	PRACTICE_REC_STOP	n/a	LTP421	VFFR	2	5	MIRROR	899	0
108961	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	6	COTTON	385	0
110578	PRACTICE_REC_START	n/a	LTP421	VFFR	2	6	COTTON	385	0
110578	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	6	COTTON	385	0
112010	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	2	6	COTTON	n/a	0
113578	PRACTICE_REC_STOP	n/a	LTP421	VFFR	2	6	COTTON	385	0
