mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP101	ltpFR	2	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
39585	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	CREAM	402	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
43690	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	PADDING	999	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
47727	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	BEDROOM	111	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
51689	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	RIVER	1194	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
55616	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	CHICK	296	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
59796	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	PILOT	1070	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
63908	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	THREAD	1460	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
68070	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	DRESS	495	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
72215	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	NEWSPAPER	948	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
76152	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	SNAIL	1332	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
80354	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	HARE	688	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
84341	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	SHORE	1291	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
88370	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	0	JUPITER	765	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
92490	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	EARTH	515	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
96561	WORD	wordpools/wasnorm_wordpool.txt	LTP101	ltpFR	2	1	1	TROUSERS	1510	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
