onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
252.668	n/a	SESS_START	126334	n/a	LTP291	ltpFR	7	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
759.364	n/a	SESS_START	379682	n/a	LTP291	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
976.712	n/a	START	488356	n/a	LTP291	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
976.762	n/a	PROB	488381	n/a	LTP291	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	9	4	1	n/a	n/a	n/a	n/a	n/a
981.888	n/a	PROB	490944	n/a	LTP291	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	5	1	6	n/a	n/a	n/a	n/a	n/a
984.8	n/a	PROB	492400	n/a	LTP291	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	23	9	6	8	n/a	n/a	n/a	n/a	n/a
989.358	n/a	PROB	494679	n/a	LTP291	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	1	4	5	n/a	n/a	n/a	n/a	n/a
992.37	n/a	PROB	496185	n/a	LTP291	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	8	4	2	n/a	n/a	n/a	n/a	n/a
995.356	n/a	STOP	497678	n/a	LTP291	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1129.902	n/a	WORD	564951	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	MESSAGE	888	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1134.012	n/a	WORD	567006	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	WAITRESS	1581	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1138.038	n/a	WORD	569019	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	IDOL	733	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1142.1	n/a	WORD	571050	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	BIBLE	124	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1146.126	n/a	WORD	573063	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	HERD	705	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1150.22	n/a	WORD	575110	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	CALF	222	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1154.098	n/a	WORD	577049	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	ROOMMATE	1207	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1157.992	n/a	WORD	578996	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	DISC	473	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1162.036	n/a	WORD	581018	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	SERVANT	1271	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1166.246	n/a	WORD	583123	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	BISCUIT	130	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1170.174	n/a	WORD	585087	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	EYELASH	546	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1174.152	n/a	WORD	587076	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	SUSPECT	1415	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1178.096	n/a	WORD	589048	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	PERSONNEL	1053	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1181.99	n/a	WORD	590995	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	CARAVAN	242	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1185.934	n/a	WORD	592967	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	MECHANIC	884	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1189.978	n/a	WORD	594989	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	FUGITIVE	612	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
1192.992	n/a	START	596496	n/a	LTP291	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1193.94	n/a	PROB	596970	n/a	LTP291	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	7	9	3	n/a	n/a	n/a	n/a	n/a
1200.992	n/a	STOP	600496	n/a	LTP291	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1202.81	n/a	REC_START	601405	n/a	LTP291	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1204.158	n/a	REC_WORD	602079	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	HERD	705	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1206.228	n/a	REC_WORD	603114	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	HERD	705	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1207.18	n/a	REC_WORD	603590	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	CALF	222	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1208.718	n/a	REC_WORD	604359	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	MECHANIC	884	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1257.038	n/a	REC_WORD	628519	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	CARAVAN	242	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1269.048	n/a	REC_WORD	634524	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	7	1	1	BIBLE	124	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
1301.88	n/a	START	650940	n/a	LTP291	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1303.394	n/a	PROB	651697	n/a	LTP291	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	1	7	4	n/a	n/a	n/a	n/a	n/a
