onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
291.664	n/a	SESS_START	145832	n/a	LTP199	ltpFR	3	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
403.74	n/a	WORD	201870	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	3	1	1	SNACK	1331	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
407.672	n/a	WORD	203836	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	3	1	1	DASHBOARD	441	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
411.536	n/a	WORD	205768	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	3	1	0	FREEWAY	603	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
415.452	n/a	WORD	207726	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	3	1	0	MATCH	878	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
419.4	n/a	WORD	209700	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	3	1	1	PRESIDENT	1121	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
423.382	n/a	WORD	211691	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	3	1	1	APRON	35	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
427.434	n/a	WORD	213717	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	3	1	1	BAKER	71	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
431.614	n/a	WORD	215807	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	3	1	1	LASER	801	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
435.78	n/a	WORD	217890	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	3	1	0	RABBIT	1152	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
439.778	n/a	WORD	219889	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	3	1	0	HONEY	713	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
443.794	n/a	WORD	221897	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	3	1	0	POPE	1105	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
447.826	n/a	WORD	223913	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	3	1	0	STABLE	1363	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
452.008	n/a	WORD	226004	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	3	1	0	TICK	1463	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
455.926	n/a	WORD	227963	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	3	1	0	CATERPILLAR	259	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
459.956	n/a	WORD	229978	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	3	1	1	POLITICIAN	1099	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
463.926	n/a	WORD	231963	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	3	1	1	LOFT	840	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
469.81	n/a	REC_START	234905	n/a	LTP199	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
471.322	n/a	REC_WORD	235661	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	3	1	1	SNACK	1331	n/a	0	n/a	n/a	n/a	n/a	n/a
472.434	n/a	REC_WORD	236217	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	3	1	1	DASHBOARD	441	n/a	0	n/a	n/a	n/a	n/a	n/a
473.996	n/a	REC_WORD	236998	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP199	ltpFR	3	1	0	FREEWAY	603	n/a	1	n/a	n/a	n/a	n/a	n/a
