onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
495.34	n/a	SESS_START	247670	n/a	LTP279	ltpFR	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
578.008	n/a	WORD	289004	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	MONEY	908	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
581.888	n/a	WORD	290944	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	PENNY	1045	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
585.888	n/a	WORD	292944	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	1	SHIRT	1287	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
589.952	n/a	WORD	294976	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	1	WITNESS	1618	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
593.818	n/a	WORD	296909	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	GUM	672	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
597.816	n/a	WORD	298908	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	DRIVER	499	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
601.732	n/a	WORD	300866	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	SCRIBBLE	1256	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
605.73	n/a	WORD	302865	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	1	PAN	1008	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
609.828	n/a	WORD	304914	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	1	OVAL	990	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
613.778	n/a	WORD	306889	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	1	BISCUIT	130	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
617.994	n/a	WORD	308997	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	1	OFFICE	972	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
621.924	n/a	WORD	310962	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	1	BOSS	152	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
625.756	n/a	WORD	312878	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	1	CHIPMUNK	304	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
629.89	n/a	WORD	314945	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	LUNCH	849	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
633.804	n/a	WORD	316902	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	QUILL	1150	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
637.868	n/a	WORD	318934	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	CHAUFFEUR	283	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
643.524	n/a	REC_START	321762	n/a	LTP279	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
644.238	n/a	REC_WORD	322119	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	LUNCH	849	n/a	0	n/a	n/a	n/a	n/a	n/a
645.368	n/a	REC_WORD	322684	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	QUILL	1150	n/a	0	n/a	n/a	n/a	n/a	n/a
646.758	n/a	REC_WORD	323379	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	CHAUFFEUR	283	n/a	1	n/a	n/a	n/a	n/a	n/a
648.374	n/a	REC_WORD	324187	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	1	BISCUIT	130	n/a	0	n/a	n/a	n/a	n/a	n/a
649.414	n/a	REC_WORD	324707	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	SCRIBBLE	1256	n/a	0	n/a	n/a	n/a	n/a	n/a
651.12	n/a	REC_WORD	325560	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	PENNY	1045	n/a	0	n/a	n/a	n/a	n/a	n/a
652.768	n/a	REC_WORD	326384	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	MONEY	908	n/a	1	n/a	n/a	n/a	n/a	n/a
664.832	n/a	REC_WORD	332416	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	0	DRIVER	499	n/a	0	n/a	n/a	n/a	n/a	n/a
675.942	n/a	REC_WORD	337971	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	1	1	CHIPMUNK	304	n/a	1	n/a	n/a	n/a	n/a	n/a
730.206	n/a	WORD	365103	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	2	1	SUNRISE	1407	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
734.338	n/a	WORD	367169	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	2	1	ICING	732	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
738.404	n/a	WORD	369202	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	2	2	1	TURTLE	1522	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
