mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP155	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
238954	START	n/a	LTP155	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238987	PROB	n/a	LTP155	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	7	2	9	n/a	n/a	n/a	n/a	n/a
242149	PROB	n/a	LTP155	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	4	9	6	n/a	n/a	n/a	n/a	n/a
245844	PROB	n/a	LTP155	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	9	3	3	3	n/a	n/a	n/a	n/a	n/a
247592	PROB	n/a	LTP155	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	3	2	7	n/a	n/a	n/a	n/a	n/a
250087	PROB	n/a	LTP155	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	8	4	3	n/a	n/a	n/a	n/a	n/a
252784	PROB	n/a	LTP155	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	23	9	5	9	n/a	n/a	n/a	n/a	n/a
258953	STOP	n/a	LTP155	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343682	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	7	1	0	ASH	44	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
347643	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	7	1	0	WICK	1607	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
351753	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	7	1	0	PEDESTRIAN	1038	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
355664	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	7	1	0	AUNT	60	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
359575	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	7	1	0	RELATIVE	1182	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
363436	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	7	1	0	JELLO	754	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
367280	WORD	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	7	1	0	STRAWBERRY	1391	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
