mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP269	ltpFR	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94053	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	0	LIZARD	834	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
97907	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	0	JURY	766	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
102056	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	STAGE	1366	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
105981	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	VEST	1559	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
109896	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	CUFF	423	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
114018	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	COTTAGE	384	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
117926	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	0	TUXEDO	1525	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
121891	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	0	LIVER	833	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
125939	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	0	LAWYER	806	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
129877	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	0	COIN	343	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
133775	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	WORM	1623	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
137908	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	COURT	391	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
142124	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	DRESSER	496	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
145948	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	CABINET	212	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
150120	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	0	PANTHER	1009	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
154012	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	0	ATTORNEY	58	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
160025	REC_START	n/a	LTP269	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160658	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	0	ATTORNEY	58	n/a	1	n/a	n/a	n/a	n/a	n/a
161871	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	0	LAWYER	806	n/a	1	n/a	n/a	n/a	n/a	n/a
164702	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	0	JURY	766	n/a	1	n/a	n/a	n/a	n/a	n/a
167144	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	COURT	391	n/a	0	n/a	n/a	n/a	n/a	n/a
169782	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	STAGE	1366	n/a	0	n/a	n/a	n/a	n/a	n/a
171386	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	VEST	1559	n/a	0	n/a	n/a	n/a	n/a	n/a
172405	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	CUFF	423	n/a	0	n/a	n/a	n/a	n/a	n/a
173603	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	CABINET	212	n/a	0	n/a	n/a	n/a	n/a	n/a
177581	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	n/a	WARDROBE	1587	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178508	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	0	PANTHER	1009	n/a	1	n/a	n/a	n/a	n/a	n/a
180709	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	WORM	1623	n/a	1	n/a	n/a	n/a	n/a	n/a
181952	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	0	COIN	343	n/a	0	n/a	n/a	n/a	n/a	n/a
210923	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	1	1	COTTAGE	384	n/a	0	n/a	n/a	n/a	n/a	n/a
242368	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	2	1	WITNESS	1618	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
246316	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	2	1	SHOP	1290	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
250408	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	2	1	GYMNAST	675	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
254380	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	2	0	BARTENDER	92	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
258245	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	2	0	FILM	565	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
262086	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	2	0	GROOM	665	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
266057	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	2	1	CASHIER	254	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
269949	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	2	1	CIRCUS	311	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
273803	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	2	0	BEAST	108	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
277969	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	2	0	SWAMP	1416	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
282095	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	2	0	SCREWDRIVER	1255	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
286060	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	2	0	LEVER	815	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
290115	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	2	0	DOG	480	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
294214	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	2	1	SHED	1277	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
298145	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP269	ltpFR	2	2	1	JOURNAL	760	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
