mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
13464	START	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13480	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	-1	4	1	2	1
14981	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	-1	8	5	1	2
16249	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	-1	12	1	3	8
17614	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	-1	14	7	3	4
18865	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	-1	13	6	1	6
20333	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	-1	14	3	7	4
21600	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	-1	20	7	9	4
23686	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	-1	17	7	6	4
25036	STOP	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
56150	DISTRACTOR	n/a	LTP323	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
56150	START	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
56164	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	1	12	4	7	1
58214	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	1	13	8	3	2
60065	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	1	13	8	1	4
61318	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	1	16	6	8	2
63452	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	1	10	3	6	1
65253	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	1	16	9	6	1
66755	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	1	19	9	9	1
68188	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	1	22	4	9	9
70590	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	1	20	9	5	6
72426	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	1	20	8	6	6
75095	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	1	9	1	7	1
76429	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	1	17	8	5	4
77896	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	1	13	5	6	2
79621	STOP	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
81301	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	STONE	1385	n/a	n/a	0	0	0
83986	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	TEAPOT	1442	n/a	n/a	0	0	0
86521	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	ITEM	746	n/a	n/a	0	0	0
89107	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	ZIPPER	1636	n/a	n/a	0	0	0
91607	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	ATTIRE	57	n/a	n/a	0	0	0
94244	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	BUILDING	191	n/a	n/a	0	0	0
96783	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	TUNNEL	1519	n/a	n/a	0	0	0
99587	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	HAYSTACK	694	n/a	n/a	0	0	0
102067	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	NEEDLE	941	n/a	n/a	0	0	0
104551	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	COBWEB	337	n/a	n/a	0	0	0
107360	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	SCAPEGOAT	1244	n/a	n/a	0	0	0
110023	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	GLASSES	640	n/a	n/a	0	0	0
112832	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	SOCKET	1340	n/a	n/a	0	0	0
115260	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	TEMPLE	1448	n/a	n/a	0	0	0
117980	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	CRADLE	399	n/a	n/a	0	0	0
120565	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	CASHIER	254	n/a	n/a	0	0	0
123292	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	CLOSET	326	n/a	n/a	0	0	0
125860	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	WAITRESS	1581	n/a	n/a	0	0	0
128295	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	TRACTOR	1493	n/a	n/a	0	0	0
131048	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	PORCH	1106	n/a	n/a	0	0	0
133558	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	BASEBALL	93	n/a	n/a	0	0	0
136277	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	SWEATER	1419	n/a	n/a	0	0	0
138828	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	JACKET	747	n/a	n/a	0	0	0
141532	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	23	1	ATHLETE	52	n/a	n/a	0	0	0
143142	START	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
144200	DISTRACTOR	n/a	LTP323	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
144210	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	2	15	9	4	2
146384	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	2	17	9	4	4
147851	PROB	n/a	LTP323	ltpFR2	23	n/a	n/a	n/a	2	16	3	4	9
