onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
293.098	n/a	SESS_START	146549	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	1	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
330.89	n/a	START	165445	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.914	n/a	PROB	165457	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	3	8	3	n/a	n/a	n/a	n/a	n/a
337.606	n/a	PROB	168803	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	8	1	8	n/a	n/a	n/a	n/a	n/a
340.062	n/a	PROB	170031	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	6	4	n/a	n/a	n/a	n/a	n/a
342.252	n/a	PROB	171126	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	6	4	1	n/a	n/a	n/a	n/a	n/a
343.728	n/a	PROB	171864	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	2	6	9	n/a	n/a	n/a	n/a	n/a
350.892	n/a	STOP	175446	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
393.164	n/a	START	196582	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
394.672	n/a	PROB	197336	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	4	3	9	n/a	n/a	n/a	n/a	n/a
401.164	n/a	STOP	200582	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
402.292	n/a	WORD	201146	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	8	1	1	QUILT	1151	0	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
405.302	n/a	START	202651	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
406.318	n/a	PROB	203159	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	5	4	1	n/a	n/a	n/a	n/a	n/a
407.958	n/a	PROB	203979	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	9	4	5	n/a	n/a	n/a	n/a	n/a
413.302	n/a	STOP	206651	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
414.122	n/a	WORD	207061	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	8	1	1	LOFT	840	0	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
417.13	n/a	START	208565	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
418.054	n/a	PROB	209027	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	3	3	2	n/a	n/a	n/a	n/a	n/a
420.738	n/a	PROB	210369	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	3	8	n/a	n/a	n/a	n/a	n/a
425.13	n/a	STOP	212565	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
426.27	n/a	WORD	213135	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	8	1	0	COOK	372	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
429.278	n/a	START	214639	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
430.16	n/a	PROB	215080	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	9	4	1	n/a	n/a	n/a	n/a	n/a
437.278	n/a	STOP	218639	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
438.34	n/a	WORD	219170	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	8	1	0	SALMON	1227	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
441.348	n/a	START	220674	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
442.374	n/a	PROB	221187	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	4	5	n/a	n/a	n/a	n/a	n/a
448.666	n/a	STOP	224333	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
450.428	n/a	WORD	225214	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	8	1	0	SPACE	1345	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
453.436	n/a	START	226718	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
454.368	n/a	PROB	227184	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	9	2	1	n/a	n/a	n/a	n/a	n/a
455.934	n/a	PROB	227967	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	5	2	1	n/a	n/a	n/a	n/a	n/a
461.436	n/a	STOP	230718	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
462.258	n/a	WORD	231129	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	8	1	1	TIE	1466	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
465.266	n/a	START	232633	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
466.098	n/a	PROB	233049	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	4	8	n/a	n/a	n/a	n/a	n/a
473.266	n/a	STOP	236633	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
474.112	n/a	WORD	237056	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	8	1	1	TROUT	1511	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
477.12	n/a	START	238560	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
478.036	n/a	PROB	239018	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	1	7	n/a	n/a	n/a	n/a	n/a
480.154	n/a	PROB	240077	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	2	6	4	n/a	n/a	n/a	n/a	n/a
482.002	n/a	PROB	241001	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	2	6	5	n/a	n/a	n/a	n/a	n/a
484.524	n/a	STOP	242262	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
486.168	n/a	WORD	243084	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	8	1	1	PUPPY	1144	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
489.176	n/a	START	244588	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
490.034	n/a	PROB	245017	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	2	5	5	n/a	n/a	n/a	n/a	n/a
492.016	n/a	PROB	246008	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	3	8	9	n/a	n/a	n/a	n/a	n/a
496.148	n/a	STOP	248074	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
498.08	n/a	WORD	249040	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	8	1	1	BULB	192	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
501.09	n/a	START	250545	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
501.946	n/a	PROB	250973	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	3	7	n/a	n/a	n/a	n/a	n/a
505.514	n/a	PROB	252757	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	7	7	1	n/a	n/a	n/a	n/a	n/a
509.088	n/a	STOP	254544	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
510.218	n/a	WORD	255109	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	8	1	1	HAYSTACK	694	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
513.226	n/a	START	256613	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
514.218	n/a	PROB	257109	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	7	2	n/a	n/a	n/a	n/a	n/a
518.358	n/a	PROB	259179	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	2	3	1	n/a	n/a	n/a	n/a	n/a
520.822	n/a	STOP	260411	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
522.374	n/a	WORD	261187	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	8	1	1	PLANET	1082	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
525.382	n/a	START	262691	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
526.438	n/a	PROB	263219	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	9	6	1	n/a	n/a	n/a	n/a	n/a
528.672	n/a	PROB	264336	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	5	4	3	n/a	n/a	n/a	n/a	n/a
532.062	n/a	STOP	266031	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
534.362	n/a	WORD	267181	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	8	1	0	RELATIVE	1182	n/a	n/a	n/a	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
537.386	n/a	SLOW_MSG	268693	n/a	LTP113	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
538.902	n/a	START	269451	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
540.102	n/a	PROB	270051	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	6	3	n/a	n/a	n/a	n/a	n/a
543.034	n/a	PROB	271517	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	2	2	8	n/a	n/a	n/a	n/a	n/a
546.902	n/a	STOP	273451	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
548.058	n/a	WORD	274029	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	8	1	0	UNCLE	1536	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
551.064	n/a	START	275532	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
551.964	n/a	PROB	275982	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	6	8	5	n/a	n/a	n/a	n/a	n/a
559.066	n/a	STOP	279533	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
560.246	n/a	WORD	280123	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	8	1	0	LAWN	805	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
563.254	n/a	START	281627	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
564.336	n/a	PROB	282168	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	7	1	4	n/a	n/a	n/a	n/a	n/a
571.252	n/a	STOP	285626	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
572.35	n/a	WORD	286175	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	8	1	0	HOE	711	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
575.358	n/a	START	287679	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
576.332	n/a	PROB	288166	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	4	8	8	n/a	n/a	n/a	n/a	n/a
583.358	n/a	STOP	291679	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
584.404	n/a	WORD	292202	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	8	1	0	MEAL	882	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
587.412	n/a	START	293706	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
588.22	n/a	PROB	294110	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	6	9	5	n/a	n/a	n/a	n/a	n/a
591.836	n/a	PROB	295918	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	8	2	n/a	n/a	n/a	n/a	n/a
594.184	n/a	STOP	297092	n/a	LTP113	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
597.31	n/a	REC_START	298655	n/a	LTP113	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
599.834	n/a	REC_WORD	299917	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	8	1	0	LAWN	805	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
601.116	n/a	REC_WORD	300558	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	8	1	0	HOE	711	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
602.384	n/a	REC_WORD	301192	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	8	1	0	SALMON	1227	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
603.876	n/a	REC_WORD	301938	wordpools/wasnorm_wordpool.txt	LTP113	ltpFR	8	1	1	TROUT	1511	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
