onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
280.27	n/a	SESS_START	140135	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
514.212	n/a	START	257106	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
514.262	n/a	PROB	257131	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	27	8	9	9	n/a	n/a	n/a	n/a	n/a
517.79	n/a	PROB	258895	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	6	5	6	n/a	n/a	n/a	n/a	n/a
520.668	n/a	PROB	260334	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	13	5	2	6	n/a	n/a	n/a	n/a	n/a
522.876	n/a	PROB	261438	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	3	2	7	n/a	n/a	n/a	n/a	n/a
524.366	n/a	PROB	262183	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	8	4	5	n/a	n/a	n/a	n/a	n/a
525.97	n/a	PROB	262985	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	9	2	1	6	n/a	n/a	n/a	n/a	n/a
527.212	n/a	PROB	263606	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	6	6	4	n/a	n/a	n/a	n/a	n/a
528.766	n/a	PROB	264383	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	7	2	5	n/a	n/a	n/a	n/a	n/a
530.774	n/a	PROB	265387	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	8	8	1	n/a	n/a	n/a	n/a	n/a
532.146	n/a	PROB	266073	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	5	5	7	n/a	n/a	n/a	n/a	n/a
533.542	n/a	STOP	266771	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
662.16	n/a	WORD	331080	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	MAGAZINE	853	2	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
666.042	n/a	WORD	333021	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	CABIN	211	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
669.904	n/a	WORD	334952	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	PLASTER	1085	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
673.804	n/a	WORD	336902	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	AGENT	10	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
677.954	n/a	WORD	338977	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	PATRIOT	1026	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
681.784	n/a	WORD	340892	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	GORILLA	650	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
685.8	n/a	WORD	342900	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	CROCODILE	411	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
689.632	n/a	WORD	344816	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	RACCOON	1153	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
693.53	n/a	WORD	346765	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	SKIN	1318	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
697.394	n/a	WORD	348697	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	CHERRY	293	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
701.61	n/a	WORD	350805	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	FRUIT	610	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
705.576	n/a	WORD	352788	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	GIRL	637	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
709.79	n/a	WORD	354895	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	CHIMPANZEE	302	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
713.94	n/a	WORD	356970	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	LINEN	825	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
717.956	n/a	WORD	358978	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	LITERATURE	831	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
721.888	n/a	WORD	360944	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	PAD	998	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
724.898	n/a	START	362449	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
725.936	n/a	PROB	362968	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	6	3	3	n/a	n/a	n/a	n/a	n/a
727.926	n/a	PROB	363963	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	5	6	3	n/a	n/a	n/a	n/a	n/a
729.416	n/a	PROB	364708	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	6	1	4	1	n/a	n/a	n/a	n/a	n/a
730.704	n/a	PROB	365352	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	1	9	5	n/a	n/a	n/a	n/a	n/a
731.84	n/a	STOP	365920	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
734.738	n/a	REC_START	367369	n/a	LTP274	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
737.362	n/a	REC_WORD	368681	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	LINEN	825	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
738.31	n/a	REC_WORD	369155	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	LITERATURE	831	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
740.776	n/a	REC_WORD	370388	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	GIRL	637	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
741.678	n/a	REC_WORD	370839	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	CHIMPANZEE	302	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
762.452	n/a	REC_WORD	381226	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	1	RACCOON	1153	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
787.24	n/a	REC_WORD	393620	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	1	n/a	ORANGUTAN	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
842.146	n/a	START	421073	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
843.654	n/a	PROB	421827	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	9	2	8	n/a	n/a	n/a	n/a	n/a
845.96	n/a	PROB	422980	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	1	6	5	n/a	n/a	n/a	n/a	n/a
847.468	n/a	PROB	423734	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	21	7	5	9	n/a	n/a	n/a	n/a	n/a
849.568	n/a	STOP	424784	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
851.15	n/a	WORD	425575	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP274	ltpFR	7	2	0	PORTRAIT	1111	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
854.162	n/a	START	427081	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
855.298	n/a	PROB	427649	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	7	2	1	4	n/a	n/a	n/a	n/a	n/a
857.072	n/a	PROB	428536	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	9	3	4	2	n/a	n/a	n/a	n/a	n/a
859.078	n/a	PROB	429539	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	2	8	9	n/a	n/a	n/a	n/a	n/a
860.718	n/a	STOP	430359	n/a	LTP274	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
