mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP194	ltpFR	17	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45677	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	17	1	1	CACTUS	215	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
49687	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	17	1	1	GIRAFFE	636	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
53792	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	17	1	0	STOCKING	1383	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
57867	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	17	1	0	MASCARA	875	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
61738	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	17	1	0	ACORN	3	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
65837	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	17	1	0	VAULT	1550	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
69702	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	17	1	1	PENNY	1045	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
73878	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	17	1	1	BROCCOLI	176	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
77916	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	17	1	1	RECEPTIONIST	1174	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
81757	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	17	1	0	CLAW	319	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
85621	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	17	1	0	NUT	965	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
89687	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	17	1	0	SLEIGH	1325	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
93692	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	17	1	0	GIRL	637	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
97908	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	17	1	1	COW	393	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
101739	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	17	1	1	LUNCH	849	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
105586	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	17	1	1	SACK	1220	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
111337	REC_START	n/a	LTP194	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112539	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	17	1	0	STOCKING	1383	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
116695	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	17	1	1	GIRAFFE	636	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
117857	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	17	1	1	COW	393	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
118725	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	17	1	0	GIRL	637	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
