mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	n/a	n/a	0	0	0
27573	START	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
27605	PROB	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	-1	23	5	9	9
29389	PROB	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	-1	18	8	4	6
30658	PROB	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	-1	21	8	6	7
32325	PROB	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	-1	24	8	8	8
33392	PROB	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	-1	21	4	8	9
35144	PROB	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	-1	17	5	6	6
36646	PROB	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	-1	15	8	1	6
38320	STOP	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
88854	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	IGLOO	734	n/a	n/a	0	0	0
91606	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	GRAVE	658	n/a	n/a	0	0	0
94191	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	TREAT	1501	n/a	n/a	0	0	0
96844	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	SEAGULL	1261	n/a	n/a	0	0	0
99445	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	POISON	1096	n/a	n/a	0	0	0
102181	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	ACTRESS	6	n/a	n/a	0	0	0
104667	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	CRITIC	410	n/a	n/a	0	0	0
107451	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	FLUTE	585	n/a	n/a	0	0	0
110204	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	PERCH	1048	n/a	n/a	0	0	0
112957	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	FRAGRANCE	599	n/a	n/a	0	0	0
115525	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	PERFUME	1049	n/a	n/a	0	0	0
117978	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	SWORD	1423	n/a	n/a	0	0	0
120796	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	WRIST	1626	n/a	n/a	0	0	0
123248	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	ORANGE	980	n/a	n/a	0	0	0
125967	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	FLOWER	584	n/a	n/a	0	0	0
128736	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	MATCH	878	n/a	n/a	0	0	0
131504	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	ROCKET	1202	n/a	n/a	0	0	0
134240	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	TURNIP	1521	n/a	n/a	0	0	0
137075	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	JUGGLER	763	n/a	n/a	0	0	0
139728	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	THREAD	1460	n/a	n/a	0	0	0
142363	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	SUNRISE	1407	n/a	n/a	0	0	0
144966	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	SHOULDER	1294	n/a	n/a	0	0	0
147785	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	ROBIN	1199	n/a	n/a	0	0	0
150553	WORD	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	21	1	KLEENEX	782	n/a	n/a	0	0	0
152171	START	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
153021	DISTRACTOR	n/a	LTP246	ltpFR2	21	1	n/a	n/a	n/a	n/a	0	0	0
153038	PROB	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	1	23	9	6	8
155390	PROB	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	1	20	2	9	9
158442	PROB	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	1	19	8	9	2
160260	PROB	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	1	22	9	9	4
161779	PROB	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	1	6	1	1	4
162947	PROB	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	1	12	6	1	5
163998	PROB	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	1	17	6	8	3
166565	PROB	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	1	14	9	4	1
168267	PROB	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	1	25	8	9	8
170085	PROB	n/a	LTP246	ltpFR2	21	n/a	n/a	n/a	1	21	9	6	7
