mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP304	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
12951	START	n/a	LTP304	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12966	PROB	n/a	LTP304	ltpFR2	8	n/a	n/a	n/a	-1	16	8	2	6
14886	PROB	n/a	LTP304	ltpFR2	8	n/a	n/a	n/a	-1	17	4	7	6
17386	PROB	n/a	LTP304	ltpFR2	8	n/a	n/a	n/a	-1	10	5	4	1
18772	PROB	n/a	LTP304	ltpFR2	8	n/a	n/a	n/a	-1	11	6	3	2
21723	PROB	n/a	LTP304	ltpFR2	8	n/a	n/a	n/a	-1	22	8	9	5
24592	STOP	n/a	LTP304	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
56518	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	8	1	SKILLET	1317	n/a	n/a	0	0	0
59028	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	8	1	CAPTIVE	240	n/a	n/a	0	0	0
61726	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	8	1	AWARD	63	n/a	n/a	0	0	0
64477	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	8	1	FUNGUS	614	n/a	n/a	0	0	0
67098	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	8	1	JEANS	752	n/a	n/a	0	0	0
69767	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	8	1	IGLOO	734	n/a	n/a	0	0	0
72417	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	8	1	STONE	1385	n/a	n/a	0	0	0
74904	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	8	1	MATCH	878	n/a	n/a	0	0	0
77555	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	8	1	PUPIL	1143	n/a	n/a	0	0	0
80292	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	8	1	STUDENT	1395	n/a	n/a	0	0	0
82928	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	8	1	STOVE	1388	n/a	n/a	0	0	0
85580	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	8	1	PROTON	1132	n/a	n/a	0	0	0
88048	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	8	1	CORAL	378	n/a	n/a	0	0	0
