onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
335.902	n/a	SESS_START	167951	n/a	LTP176	ltpFR	1	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
531.558	n/a	WORD	265779	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	1	1	1	EAGLE	512	1	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
535.532	n/a	WORD	267766	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	1	1	1	PIGEON	1065	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
539.606	n/a	WORD	269803	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	1	1	1	PICK	1058	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
543.812	n/a	WORD	271906	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	1	1	1	ACTRESS	6	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
548.004	n/a	WORD	274002	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	1	1	0	CITY	314	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
552.144	n/a	WORD	276072	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	1	1	0	CUBE	420	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
556.308	n/a	WORD	278154	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	1	1	0	ICE	730	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
560.408	n/a	WORD	280204	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	1	1	1	PATIO	1025	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
564.34	n/a	WORD	282170	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP176	ltpFR	1	1	1	STICKER	1382	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
