onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
219.572	n/a	SESS_START	109786	n/a	LTP293	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
241.176	n/a	START	120588	n/a	LTP293	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
241.208	n/a	PROB	120604	n/a	LTP293	ltpFR2	17	n/a	n/a	n/a	-1	17	5	7	5
242.342	n/a	PROB	121171	n/a	LTP293	ltpFR2	17	n/a	n/a	n/a	-1	12	3	8	1
243.494	n/a	PROB	121747	n/a	LTP293	ltpFR2	17	n/a	n/a	n/a	-1	12	3	5	4
244.594	n/a	PROB	122297	n/a	LTP293	ltpFR2	17	n/a	n/a	n/a	-1	10	3	5	2
245.794	n/a	PROB	122897	n/a	LTP293	ltpFR2	17	n/a	n/a	n/a	-1	11	7	2	2
247.214	n/a	PROB	123607	n/a	LTP293	ltpFR2	17	n/a	n/a	n/a	-1	9	3	5	1
248.298	n/a	PROB	124149	n/a	LTP293	ltpFR2	17	n/a	n/a	n/a	-1	12	4	2	6
249.348	n/a	PROB	124674	n/a	LTP293	ltpFR2	17	n/a	n/a	n/a	-1	21	7	6	9
250.798	n/a	PROB	125399	n/a	LTP293	ltpFR2	17	n/a	n/a	n/a	-1	23	8	6	9
251.814	n/a	STOP	125907	n/a	LTP293	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
315.222	n/a	WORD	157611	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	OUTDOORS	987	n/a	n/a	0	0	0
317.874	n/a	WORD	158937	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	HERO	706	n/a	n/a	0	0	0
320.426	n/a	WORD	160213	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	FLUTE	585	n/a	n/a	0	0	0
323.078	n/a	WORD	161539	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	GUARD	667	n/a	n/a	0	0	0
325.78	n/a	WORD	162890	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	SWORD	1423	n/a	n/a	0	0	0
328.566	n/a	WORD	164283	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	BRICK	172	n/a	n/a	0	0	0
331.286	n/a	WORD	165643	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	CITRUS	313	n/a	n/a	0	0	0
334.054	n/a	WORD	167027	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	TUNNEL	1519	n/a	n/a	0	0	0
336.724	n/a	WORD	168362	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	TEMPLE	1448	n/a	n/a	0	0	0
339.542	n/a	WORD	169771	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	NURSE	963	n/a	n/a	0	0	0
342.128	n/a	WORD	171064	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	PATIENT	1024	n/a	n/a	0	0	0
344.58	n/a	WORD	172290	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	FRAGRANCE	599	n/a	n/a	0	0	0
347.032	n/a	WORD	173516	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	BANJO	82	n/a	n/a	0	0	0
349.784	n/a	WORD	174892	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	TART	1436	n/a	n/a	0	0	0
352.454	n/a	WORD	176227	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	GRIZZLY	662	n/a	n/a	0	0	0
355.004	n/a	WORD	177502	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	SHOVEL	1295	n/a	n/a	0	0	0
357.792	n/a	WORD	178896	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	TWIG	1527	n/a	n/a	0	0	0
360.362	n/a	WORD	180181	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	GARLIC	624	n/a	n/a	0	0	0
362.912	n/a	WORD	181456	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	TRACTOR	1493	n/a	n/a	0	0	0
365.698	n/a	WORD	182849	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	VELVET	1555	n/a	n/a	0	0	0
368.352	n/a	WORD	184176	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	OFFICE	972	n/a	n/a	0	0	0
370.87	n/a	WORD	185435	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	WORKER	1621	n/a	n/a	0	0	0
373.672	n/a	WORD	186836	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	KETCHUP	771	n/a	n/a	0	0	0
376.492	n/a	WORD	188246	wordpools/wasnorm_wordpool_576.txt	LTP293	ltpFR2	17	1	LEADER	807	n/a	n/a	0	0	0
378.11	n/a	START	189055	n/a	LTP293	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
