mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP228	ltpFR2	2	n/a	n/a	n/a	n/a	n/a	0	0	0
87663	START	n/a	LTP228	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
87712	PROB	n/a	LTP228	ltpFR2	2	n/a	n/a	n/a	-1	23	8	9	5
90673	PROB	n/a	LTP228	ltpFR2	2	n/a	n/a	n/a	-1	13	3	2	8
92631	PROB	n/a	LTP228	ltpFR2	2	n/a	n/a	n/a	-1	20	2	9	9
94539	PROB	n/a	LTP228	ltpFR2	2	n/a	n/a	n/a	-1	14	3	9	2
97030	PROB	n/a	LTP228	ltpFR2	2	n/a	n/a	n/a	-1	13	1	9	3
98533	STOP	n/a	LTP228	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
209656	DISTRACTOR	n/a	LTP228	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
209656	START	n/a	LTP228	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
209705	PROB	n/a	LTP228	ltpFR2	2	n/a	n/a	n/a	1	19	6	7	6
212517	PROB	n/a	LTP228	ltpFR2	2	n/a	n/a	n/a	1	17	9	2	6
215042	PROB	n/a	LTP228	ltpFR2	2	n/a	n/a	n/a	1	12	6	4	2
217028	PROB	n/a	LTP228	ltpFR2	2	n/a	n/a	n/a	1	10	1	4	5
218940	PROB	n/a	LTP228	ltpFR2	2	n/a	n/a	n/a	1	16	4	9	3
221383	PROB	n/a	LTP228	ltpFR2	2	n/a	n/a	n/a	1	7	2	1	4
223909	PROB	n/a	LTP228	ltpFR2	2	n/a	n/a	n/a	1	21	4	9	8
226719	PROB	n/a	LTP228	ltpFR2	2	n/a	n/a	n/a	1	16	3	6	7
232261	STOP	n/a	LTP228	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
234545	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	2	1	BRANCH	168	n/a	n/a	0	0	0
237327	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	2	1	COBRA	336	n/a	n/a	0	0	0
