mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP232	ltpFR	5	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
16616	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	5	1	0	DIRECTOR	471	0	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
20594	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	5	1	0	FRANCE	601	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
24489	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	5	1	0	WHISTLE	1606	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
28433	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	5	1	1	TICKET	1464	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
32477	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	5	1	1	WAITRESS	1581	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
36570	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	5	1	1	DINER	467	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
40448	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	5	1	0	WRENCH	1625	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
44276	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	5	1	0	WAIST	1579	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
48120	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	5	1	1	PUPPY	1144	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
52064	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	5	1	1	ELECTRICIAN	521	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
56158	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	5	1	1	SQUID	1361	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
60369	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	5	1	1	HOSE	720	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
64196	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	5	1	1	SHACK	1273	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
68041	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	5	1	0	HOME	712	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
71951	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	5	1	0	ASH	44	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
75812	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	5	1	0	VET	1560	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
81521	REC_START	n/a	LTP232	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
