mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP192	ltpFR	14	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
108251	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	0	CHAIRPERSON	275	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
112262	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	0	PEOPLE	1046	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
116323	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	0	PLATE	1086	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
120350	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	1	SUPERMARKET	1409	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
124311	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	1	BEDROOM	111	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
128205	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	1	PILLOW	1069	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
132316	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	1	ACTOR	5	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
136359	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	0	BARLEY	88	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
140520	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	0	FLY	586	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
144729	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	0	TANK	1432	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
148840	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	0	GENERAL	630	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
152684	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	0	CATERPILLAR	259	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
156678	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	1	TAVERN	1437	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
160689	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	1	GRADUATE	653	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
164849	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	1	FIG	563	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
168743	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	1	ARMY	39	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
174702	REC_START	n/a	LTP192	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175206	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	0	CHAIRPERSON	275	n/a	1	n/a	n/a	n/a	n/a	n/a
176213	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	0	PEOPLE	1046	n/a	1	n/a	n/a	n/a	n/a	n/a
176886	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	1	FIG	563	n/a	0	n/a	n/a	n/a	n/a	n/a
177964	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	1	ARMY	39	n/a	1	n/a	n/a	n/a	n/a	n/a
179296	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	0	TANK	1432	n/a	1	n/a	n/a	n/a	n/a	n/a
180638	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	0	BARLEY	88	n/a	0	n/a	n/a	n/a	n/a	n/a
185008	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	1	SUPERMARKET	1409	n/a	0	n/a	n/a	n/a	n/a	n/a
187727	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	1	TAVERN	1437	n/a	1	n/a	n/a	n/a	n/a	n/a
197005	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	0	PLATE	1086	n/a	0	n/a	n/a	n/a	n/a	n/a
197570	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	0	CATERPILLAR	259	n/a	0	n/a	n/a	n/a	n/a	n/a
201910	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	1	GRADUATE	653	n/a	1	n/a	n/a	n/a	n/a	n/a
208350	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	1	ARMY	39	n/a	1	n/a	n/a	n/a	n/a	n/a
210471	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	1	0	GENERAL	630	n/a	1	n/a	n/a	n/a	n/a	n/a
272173	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	2	1	CHEF	290	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
276251	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	2	1	FRIES	607	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
280228	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	2	1	CROSS	413	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
284405	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	2	1	CLERK	321	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
288548	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	2	0	PLANET	1082	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
292510	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	2	0	VENUS	1557	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
296736	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	2	0	CAMEL	223	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
300563	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	2	0	DIAGRAM	456	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
304409	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	2	1	HAT	690	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
308336	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	2	1	DIAMOND	458	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
312463	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	2	0	TREAT	1501	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
316457	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	2	0	CATCHER	258	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
320318	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	2	0	WAVE	1596	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
324429	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	2	0	BRIDGE	174	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
328605	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	2	1	CONE	363	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
332782	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	14	2	1	POPE	1105	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
