mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP287	ltpFR	16	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
43533	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	16	1	0	HANGER	687	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
47447	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	16	1	0	DESIGNER	451	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
51304	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	16	1	0	CORN	381	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
55478	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	16	1	0	CORAL	378	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
59393	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	16	1	0	SPONGE	1355	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
63233	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	16	1	1	CHECK	284	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
67248	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	16	1	1	GRIZZLY	662	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
71079	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	16	1	0	BROCCOLI	176	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
75228	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	16	1	0	REFRIGERATOR	1179	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
79217	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	16	1	0	WELL	1600	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
