onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
27.46826171875	n/a	SESS_START	56255	n/a	LTP436	VFFR	1	n/a	n/a	n/a	0
68.59912109375	n/a	PRACTICE_WORD	140491	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	0	RHINO	-1	0
69.98193359375	n/a	PRACTICE_WORD_OFF	143323	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	0	RHINO	-1	0
69.98193359375	n/a	PRACTICE_REC_START	143323	n/a	LTP436	VFFR	1	0	RHINO	-1	0
71.041015625	n/a	PRACTICE_REC_WORD	145492	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	0	RHINO	n/a	0
72.9990234375	n/a	PRACTICE_REC_STOP	149502	n/a	LTP436	VFFR	1	0	RHINO	-1	0
75.048828125	n/a	PRACTICE_WORD	153700	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	1	BEAM	-1	0
76.68212890625	n/a	PRACTICE_WORD_OFF	157045	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	1	BEAM	-1	0
76.68212890625	n/a	PRACTICE_REC_START	157045	n/a	LTP436	VFFR	1	1	BEAM	-1	0
77.93603515625	n/a	PRACTICE_REC_WORD	159613	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	1	BEAM	n/a	0
79.681640625	n/a	PRACTICE_REC_STOP	163188	n/a	LTP436	VFFR	1	1	BEAM	-1	0
81.59765625	n/a	PRACTICE_WORD	167112	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	2	DOG	480	0
83.3486328125	n/a	PRACTICE_WORD_OFF	170698	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	2	DOG	480	0
83.3486328125	n/a	PRACTICE_REC_START	170698	n/a	LTP436	VFFR	1	2	DOG	480	0
84.60986328125	n/a	PRACTICE_REC_WORD	173281	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	2	DOG	n/a	0
86.36474609375	n/a	PRACTICE_REC_STOP	176875	n/a	LTP436	VFFR	1	2	DOG	480	0
88.314453125	n/a	PRACTICE_WORD	180868	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	3	ICON	-1	0
89.88134765625	n/a	PRACTICE_WORD_OFF	184077	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	3	ICON	-1	0
89.88134765625	n/a	PRACTICE_REC_START	184077	n/a	LTP436	VFFR	1	3	ICON	-1	0
91.4296875	n/a	PRACTICE_REC_WORD	187248	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	3	ICON	n/a	0
92.8974609375	n/a	PRACTICE_REC_STOP	190254	n/a	LTP436	VFFR	1	3	ICON	-1	0
94.947265625	n/a	PRACTICE_WORD	194452	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	4	FLOOD	-1	0
96.33056640625	n/a	PRACTICE_REC_START	197285	n/a	LTP436	VFFR	1	4	FLOOD	-1	0
96.33056640625	n/a	PRACTICE_WORD_OFF	197285	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	4	FLOOD	-1	0
97.66455078125	n/a	PRACTICE_REC_WORD	200017	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	4	FLOOD	n/a	0
99.34619140625	n/a	PRACTICE_REC_STOP	203461	n/a	LTP436	VFFR	1	4	FLOOD	-1	0
101.43017578125	n/a	PRACTICE_WORD	207729	wordpools/wasnorm_wordpool_576.txt	LTP436	VFFR	1	5	MIRROR	899	0
