mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP407	VFFR	8	n/a	n/a	n/a	0
68331	FFR_START	n/a	LTP407	VFFR	8	n/a	n/a	n/a	0
70962	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	BOYFRIEND	162	0
72024	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	VENUS	1557	0
73225	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	TEMPLE	1448	0
75278	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	LEMON	810	0
77107	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	ASIA	46	0
79622	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	CANADA	-1	0
84232	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	PARIS	1014	0
85429	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	FRANCE	601	0
86861	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	GHETTO	633	0
88066	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	GANGSTER	620	0
90551	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	TOMBSTONE	1478	0
92056	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	TRIBUTE	-1	0
93234	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	TRIBUNE	-1	0
96811	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	UMPIRE	1535	0
98048	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	EMPIRE	530	0
99625	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	HAMPER	682	0
103190	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	HAMSTER	-1	0
105733	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	COVERED	-1	0
107766	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	CABINET	212	0
109062	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	PANTRY	-1	0
111945	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	ZEBRA	1635	0
113475	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	LION	827	0
115095	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	LEOPARD	812	0
116884	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	BALCONY	72	0
118315	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	HAWK	692	0
120028	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	RHINO	-1	0
121884	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	DOG	480	0
123459	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	YARN	1631	0
126290	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	JELLO	754	0
127881	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	JELLY	755	0
130186	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	KETTLE	772	0
135661	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	UMPIRE	1535	0
141696	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	QUILT	1151	0
144641	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	RIVAL	-1	0
146091	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	KETTLE	772	0
147911	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	PENCIL	1042	0
150626	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	DESK	452	0
156841	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	GARDEN	623	0
158141	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	GARDENER	-1	0
159368	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	FENCE	560	0
161133	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	HAWK	692	0
162718	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	PYTHON	-1	0
164161	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	PLIERS	1089	0
165581	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	LIZARD	834	0
167622	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	DRAGON	492	0
169272	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	DUNGEON	507	0
173077	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	HOSE	720	0
175142	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	GARAGE	621	0
177627	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP407	VFFR	8	n/a	GARDENER	-1	0
