onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
232.366	n/a	SESS_START	116183	n/a	LTP184	ltpFR	9	n/a	n/a	n/a	n/a	0	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
257.484	n/a	START	128742	n/a	LTP184	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257.516	n/a	PROB	128758	n/a	LTP184	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	1	6	6	n/a	n/a	n/a	n/a	n/a
259.88	n/a	PROB	129940	n/a	LTP184	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	6	8	9	n/a	n/a	n/a	n/a	n/a
262.692	n/a	PROB	131346	n/a	LTP184	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	6	8	5	n/a	n/a	n/a	n/a	n/a
265.488	n/a	PROB	132744	n/a	LTP184	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	6	2	5	n/a	n/a	n/a	n/a	n/a
267.5	n/a	PROB	133750	n/a	LTP184	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	7	6	5	n/a	n/a	n/a	n/a	n/a
270.364	n/a	PROB	135182	n/a	LTP184	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	3	8	6	n/a	n/a	n/a	n/a	n/a
272.46	n/a	PROB	136230	n/a	LTP184	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	6	1	5	n/a	n/a	n/a	n/a	n/a
274.608	n/a	PROB	137304	n/a	LTP184	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	8	5	2	n/a	n/a	n/a	n/a	n/a
276.644	n/a	STOP	138322	n/a	LTP184	ltpFR	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
310.636	n/a	WORD	155318	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	9	1	1	BARN	89	1	5	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
314.514	n/a	WORD	157257	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	9	1	1	DEPARTMENT	449	1	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
318.742	n/a	WORD	159371	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	9	1	0	GORILLA	650	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
322.57	n/a	WORD	161285	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	9	1	0	CHAPEL	280	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
326.764	n/a	WORD	163382	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	9	1	0	PREACHER	1119	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
330.758	n/a	WORD	165379	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	9	1	0	COURT	391	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
334.734	n/a	WORD	167367	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	9	1	0	PONY	1102	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
338.612	n/a	WORD	169306	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	9	1	0	DESSERT	453	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
342.44	n/a	WORD	171220	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	9	1	1	MINT	898	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
346.4	n/a	WORD	173200	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	9	1	1	THORN	1459	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
350.278	n/a	WORD	175139	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	9	1	0	CREATURE	403	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
354.422	n/a	WORD	177211	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	9	1	0	MARKET	871	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
358.45	n/a	WORD	179225	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	9	1	1	SHOE	1288	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
362.444	n/a	WORD	181222	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	9	1	1	LABEL	790	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
366.504	n/a	WORD	183252	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	9	1	1	DRILL	497	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
