mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP135	ltpFR	19	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
66272	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	1	CHIP	303	0	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
70267	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	1	DRIVER	499	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
74313	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	1	BERRY	122	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
78500	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	1	ORNAMENT	985	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
82495	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	1	FUGITIVE	612	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
86557	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	0	FINGERNAIL	568	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
90694	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	0	PRINCE	1124	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
94864	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	0	COTTAGE	384	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
98968	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	0	CHEDDAR	286	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
102888	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	1	HANDCUFFS	685	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
106833	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	1	DASHBOARD	441	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
110862	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	1	GOAT	644	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
115065	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	0	EWE	542	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
118928	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	0	CUSTOMER	430	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
122757	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	0	CASH	252	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
126602	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	0	GRASS	655	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
132513	REC_START	n/a	LTP135	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134408	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	0	CASH	252	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
135570	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	0	GRASS	655	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
136848	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	0	EWE	542	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
139317	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	0	FINGERNAIL	568	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
141313	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	0	CHEDDAR	286	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
142879	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	0	COTTAGE	384	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
144470	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	1	DRIVER	499	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
146196	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	1	GOAT	644	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
151908	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	1	BERRY	122	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
154124	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	1	ORNAMENT	985	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
170217	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	n/a	HOUSE	725	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205068	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	1	0	CUSTOMER	430	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
216107	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	2	0	HIP	710	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
220227	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	2	0	LUGGAGE	847	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
224197	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	2	1	COMMITTEE	355	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
228143	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	2	1	ASSOCIATE	49	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
232188	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	2	1	LADY	794	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
236025	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	2	1	HAMMER	680	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
239871	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	2	0	SHOULDER	1294	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
243733	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	2	0	BLADE	134	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
247928	WORD	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	19	2	0	CHISEL	305	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
