onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
257.11	n/a	SESS_START	128555	n/a	LTP168	ltpFR	6	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
321.434	n/a	WORD	160717	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	KNUCKLE	789	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
325.58	n/a	WORD	162790	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	BINDER	127	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
329.512	n/a	WORD	164756	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	EMPLOYER	532	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
333.46	n/a	WORD	166730	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	SWATTER	1418	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
337.578	n/a	WORD	168789	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	COMPUTER	359	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
341.492	n/a	WORD	170746	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	NOTEBOOK	959	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
345.64	n/a	WORD	172820	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	ELECTRICIAN	521	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
349.74	n/a	WORD	174870	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	PIGEON	1065	n/a	n/a	3	0.422607421875	0.5869140625	0	lower	amplitud.ttf
350.644	n/a	KEY_MSG	175322	n/a	LTP168	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.704	n/a	WORD	176852	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	BEAD	103	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
357.67	n/a	WORD	178835	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	EARRING	514	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
361.72	n/a	WORD	180860	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	CATCHER	258	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
365.818	n/a	WORD	182909	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	TERMITE	1451	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
369.732	n/a	WORD	184866	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	TANK	1432	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
373.798	n/a	WORD	186899	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	MUSEUM	933	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
377.752	n/a	WORD	188876	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	ARTIST	43	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
381.68	n/a	WORD	190840	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	WRITER	1627	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
387.668	n/a	REC_START	193834	n/a	LTP168	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
388.282	n/a	REC_WORD	194141	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	TERMITE	1451	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
388.85	n/a	REC_WORD	194425	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	TANK	1432	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
389.878	n/a	REC_WORD	194939	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	MUSEUM	933	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
390.842	n/a	REC_WORD	195421	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	ARTIST	43	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
392.428	n/a	REC_WORD	196214	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	WRITER	1627	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
393.442	n/a	REC_WORD	196721	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	BINDER	127	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
394.104	n/a	REC_WORD	197052	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	KNUCKLE	789	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
395.268	n/a	REC_WORD	197634	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	PIGEON	1065	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a
396.27	n/a	REC_WORD	198135	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	BEAD	103	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
397.468	n/a	REC_WORD	198734	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	TERMITE	1451	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
401.048	n/a	REC_WORD	200524	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	ELECTRICIAN	521	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
404.974	n/a	REC_WORD	202487	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	1	NOTEBOOK	959	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
409.764	n/a	REC_WORD	204882	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	1	0	SWATTER	1418	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
487.082	n/a	WORD	243541	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	2	1	TURKEY	1520	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
491.23	n/a	WORD	245615	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	2	1	BED	110	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
495.06	n/a	WORD	247530	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	2	0	MATTRESS	879	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
499.278	n/a	WORD	249639	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	2	0	RADIATOR	1156	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
503.448	n/a	WORD	251724	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	2	0	BATHROOM	99	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
507.61	n/a	WORD	253805	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	2	0	TUB	1514	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
511.692	n/a	WORD	255846	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	2	0	NAVIGATOR	938	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
515.808	n/a	WORD	257904	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	2	1	WATER	1594	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
519.656	n/a	WORD	259828	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	2	1	PISTON	1076	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
523.754	n/a	WORD	261877	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	2	1	UNDERWEAR	1537	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
527.72	n/a	WORD	263860	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	2	1	STEWARDESS	1381	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
531.936	n/a	WORD	265968	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	2	1	JOKER	759	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
536.068	n/a	WORD	268034	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	2	1	ORCHID	982	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
540.022	n/a	WORD	270011	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	6	2	0	CAB	209	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
