mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP339	ltpFR	0	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
65784	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	0	1	-1	DASHBOARD	441	0	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
69614	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	0	1	-1	SUBWAY	1400	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
73780	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	0	1	-1	COTTON	385	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
77694	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	0	1	-1	CATERPILLAR	259	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
81876	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	0	1	-1	ANTEATER	26	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
85857	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	0	1	-1	RAISIN	1163	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
90088	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	0	1	-1	CASH	252	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
94136	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	0	1	-1	TAXI	1438	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
98184	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	0	1	-1	VET	1560	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
102365	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	0	1	-1	SHORTCAKE	1292	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
106430	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP339	ltpFR	0	1	-1	TIE	1466	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
