onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
273.574	n/a	SESS_START	136787	n/a	LTP076	ltpFR	3	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
336.452	n/a	WORD	168226	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	3	1	0	COLLEGE	346	1	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
340.652	n/a	WORD	170326	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	3	1	0	CORPORATION	382	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
344.568	n/a	WORD	172284	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	3	1	0	CANAL	226	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
348.762	n/a	WORD	174381	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	3	1	1	SHOWER	1296	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
352.828	n/a	WORD	176414	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	3	1	1	PIPE	1073	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
356.918	n/a	WORD	178459	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	3	1	1	CAGE	218	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
360.802	n/a	WORD	180401	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	3	1	1	GARBAGE	622	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
364.694	n/a	WORD	182347	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	3	1	0	PUPPY	1144	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
368.744	n/a	WORD	184372	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	3	1	0	COUNTY	389	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
372.926	n/a	WORD	186463	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	3	1	0	DRIVER	499	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
