onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
190.85	n/a	SESS_START	95425	n/a	LTP275	ltpFR	19	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
236.644	n/a	WORD	118322	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	0	HARE	688	1	4	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
240.588	n/a	WORD	120294	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	0	PIPE	1073	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
244.732	n/a	WORD	122366	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	0	SHORTCAKE	1292	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
248.676	n/a	WORD	124338	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	0	THRONE	1461	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
252.62	n/a	WORD	126310	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	0	ENEMY	534	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
256.448	n/a	WORD	128224	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	0	SIBLING	1301	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
260.41	n/a	WORD	130205	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	1	FAMILY	550	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
264.454	n/a	WORD	132227	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	1	ASH	44	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
268.63	n/a	WORD	134315	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	1	DIVER	476	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
272.474	n/a	WORD	136237	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	19	1	0	THIMBLE	1458	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
