mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP194	ltpFR	14	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57484	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	14	1	1	LIST	830	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
61449	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	14	1	1	TORTOISE	1486	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
65598	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	14	1	1	ROOT	1210	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
69724	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	14	1	1	SHRUB	1299	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
73880	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	14	1	0	SALESMAN	1225	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
77845	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	14	1	0	FOOT	590	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
81776	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	14	1	0	CACTUS	215	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
85691	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	14	1	1	CHART	282	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
89706	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	14	1	1	PAVEMENT	1028	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
93715	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	14	1	1	GODDESS	646	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
97646	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP194	ltpFR	14	1	1	IDOL	733	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
