mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP144	ltpFR	1	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
140168	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	1	SUPERVISOR	1410	0	1	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
144200	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	1	DISH	474	1	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
148031	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	0	COOKBOOK	373	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
151937	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	0	COLT	349	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
155819	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	0	FLASK	576	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
159636	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	0	RACK	1154	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
163493	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	0	MANAGER	863	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
167566	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	1	MULE	931	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
171415	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	1	SICKLE	1302	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
175522	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	1	CARPENTER	246	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
179337	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	1	MISSILE	900	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
183227	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	0	VETERAN	1561	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
187326	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	0	PAVEMENT	1028	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
191374	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	0	HELMET	702	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
195523	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	1	SHED	1277	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
199662	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	1	GLASSES	640	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
205462	REC_START	n/a	LTP144	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206769	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	1	GLASSES	640	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
207762	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	1	SHED	1277	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
208664	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	0	FLASK	576	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
210161	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	1	SUPERVISOR	1410	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
211538	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	1	MISSILE	900	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
213883	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	0	HELMET	702	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
214945	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	0	PAVEMENT	1028	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
221790	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	1	CARPENTER	246	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
234920	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	1	MULE	931	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
244129	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	0	COOKBOOK	373	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
245765	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	1	0	RACK	1154	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
318745	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	2	0	VEST	1559	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
322785	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	2	0	COSTUME	383	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
326875	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	2	1	CHIPMUNK	304	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
330774	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	2	1	CLIPPERS	324	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
334632	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	2	1	BLANKET	135	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
338539	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	2	1	RIDER	1191	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
342637	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	2	1	CART	250	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
346760	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	2	0	SLIDE	1326	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
350634	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	2	0	LASH	802	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
354491	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	2	0	ICE	730	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
358523	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	2	0	PANTHER	1009	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
362522	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	2	0	CARDINAL	244	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
366736	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	1	2	0	BLUEJAY	141	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
