onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
564.38	n/a	SESS_START	282190	n/a	LTP198	ltpFR	1	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
625.364	n/a	WORD	312682	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	1	1	0	BLUEBERRY	140	0	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
629.28	n/a	WORD	314640	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	1	1	0	PEACH	1031	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
633.146	n/a	WORD	316573	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	1	1	0	FAMILY	550	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
637.21	n/a	WORD	318605	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	1	1	0	LADY	794	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
641.326	n/a	WORD	320663	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	1	1	0	WORKER	1621	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
645.424	n/a	WORD	322712	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	1	1	0	MARKER	870	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
649.444	n/a	WORD	324722	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	1	1	1	HUT	729	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
653.272	n/a	WORD	326636	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	1	1	1	MANSION	864	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
657.336	n/a	WORD	328668	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	1	1	1	BACK	65	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
661.272	n/a	WORD	330636	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	1	1	0	PICTURE	1061	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
665.152	n/a	WORD	332576	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	1	1	0	SCROLL	1257	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
669.116	n/a	WORD	334558	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	1	1	1	HEAD	695	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
673.134	n/a	WORD	336567	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	1	1	1	PEN	1041	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
