onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
242.95	n/a	SESS_START	121475	n/a	LTP088	ltpFR	15	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
321.558	n/a	WORD	160779	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	1	JOINT	758	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
325.592	n/a	WORD	162796	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	1	COMB	351	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
329.616	n/a	WORD	164808	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	0	SILVERWARE	1308	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
333.758	n/a	WORD	166879	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	0	KNEE	784	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
337.782	n/a	WORD	168891	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	1	SAUCER	1237	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
341.642	n/a	WORD	170821	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	1	VICTOR	1563	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
345.482	n/a	WORD	172741	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	1	ARTIST	43	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
349.432	n/a	WORD	174716	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	1	MUFFIN	929	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
353.482	n/a	WORD	176741	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	0	PORCUPINE	1107	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
357.674	n/a	WORD	178837	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	0	NEEDLE	941	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
361.832	n/a	WORD	180916	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	0	TUB	1514	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
365.674	n/a	WORD	182837	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	0	COTTAGE	384	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
369.53	n/a	WORD	184765	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	0	CELLAR	267	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
373.658	n/a	WORD	186829	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	0	WORM	1623	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
377.848	n/a	WORD	188924	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	1	LIZARD	834	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
381.98	n/a	WORD	190990	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	1	TOWEL	1489	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
387.914	n/a	REC_START	193957	n/a	LTP088	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
389.128	n/a	REC_WORD	194564	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	1	TOWEL	1489	n/a	1	n/a	n/a	n/a	n/a	n/a
389.916	n/a	REC_WORD	194958	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	0	CELLAR	267	n/a	1	n/a	n/a	n/a	n/a	n/a
394.132	n/a	REC_WORD	197066	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	n/a	BASEMENT	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
396.35	n/a	REC_WORD	198175	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	n/a	LIQUOR	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
398.78	n/a	REC_WORD	199390	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	1	JOINT	758	n/a	1	n/a	n/a	n/a	n/a	n/a
400.072	n/a	REC_WORD	200036	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	0	SILVERWARE	1308	n/a	0	n/a	n/a	n/a	n/a	n/a
403.774	n/a	REC_WORD	201887	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	n/a	PARTY	1018	n/a	n/a	n/a	n/a	n/a	n/a	n/a
406.094	n/a	REC_WORD	203047	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	n/a	BASEMENT	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
407.964	n/a	REC_WORD	203982	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	0	CELLAR	267	n/a	1	n/a	n/a	n/a	n/a	n/a
408.48	n/a	REC_WORD	204240	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	n/a	DOOR	486	n/a	n/a	n/a	n/a	n/a	n/a	n/a
411.572	n/a	REC_WORD	205786	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	n/a	CRAB	397	n/a	n/a	n/a	n/a	n/a	n/a	n/a
414.196	n/a	REC_WORD	207098	wordpools/wasnorm_wordpool.txt	LTP088	ltpFR	15	1	n/a	FUN	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
