mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP332	ltpFR	5	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
88057	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	0	TURNIP	1521	1	1	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
92171	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	0	SQUID	1361	0	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
96336	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	0	PIKE	1067	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
100234	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	0	SHORTCAKE	1292	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
104265	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	0	WORKER	1621	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
108313	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	1	NAIL	936	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
112211	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	1	WHALE	1601	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
116059	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	1	SNACK	1331	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
119957	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	0	CHAMPION	279	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
124139	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	0	BAIT	70	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
128153	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	0	OLIVE	975	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
132301	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	1	RAM	1165	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
136448	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	1	MAGNET	855	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
140297	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	1	MICROWAVE	892	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
144295	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	1	DRIVEWAY	500	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
148160	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	1	FREEWAY	603	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
154158	REC_START	n/a	LTP332	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155435	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	1	FREEWAY	603	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
156762	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	1	DRIVEWAY	500	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
158647	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	1	MICROWAVE	892	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
160932	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	0	SQUID	1361	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
165898	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	0	TURNIP	1521	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
166801	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	1	SNACK	1331	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
180713	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	0	WORKER	1621	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
187446	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	1	NAIL	936	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
206491	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	0	PIKE	1067	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
208450	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	1	0	SHORTCAKE	1292	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
245628	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	1	BOXER	160	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
249593	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	1	WARRIOR	1589	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
253824	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	1	DOVE	491	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
257806	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	1	MAPLE	866	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
261870	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	0	FLUTE	585	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
266018	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	0	VIOLIN	1571	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
270049	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	0	PATH	1023	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
274064	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	0	BIRD	129	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
277962	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	0	STEM	1376	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
281960	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	0	TREE	1502	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
286191	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	1	OWL	992	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
290239	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	1	GOWN	652	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
294254	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	1	KING	777	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
298319	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	1	CYLINDER	432	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
302350	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	0	CLIFF	322	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
306497	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	0	STAKE	1368	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
312478	REC_START	n/a	LTP332	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313264	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	0	STAKE	1368	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
314381	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	1	CYLINDER	432	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
318071	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	1	WARRIOR	1589	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
319634	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	1	DOVE	491	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
362150	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	2	0	TREE	1502	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
396087	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP332	ltpFR	5	3	0	TAPE	1433	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
