mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	n/a	n/a	0	0	0
13402	START	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13451	PROB	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	-1	15	5	3	7
15073	PROB	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	-1	7	5	1	1
16329	PROB	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	-1	20	3	8	9
17834	PROB	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	-1	14	6	7	1
19273	PROB	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	-1	18	8	8	2
20644	PROB	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	-1	13	5	6	2
22117	PROB	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	-1	17	7	5	5
23339	PROB	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	-1	15	2	7	6
25247	STOP	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
63740	DISTRACTOR	n/a	LTP123	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
63740	START	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
63790	PROB	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	1	24	9	6	9
68542	PROB	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	1	16	3	4	9
70978	PROB	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	1	12	6	1	5
72402	PROB	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	1	15	3	5	7
73677	PROB	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	1	21	9	7	5
76784	PROB	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	1	16	8	5	3
78614	PROB	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	1	22	8	9	5
81541	PROB	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	1	16	4	3	9
83029	PROB	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	1	24	9	8	9
84931	PROB	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	1	18	8	8	2
86551	STOP	n/a	LTP123	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
88935	WORD	wordpools/wasnorm_wordpool_576.txt	LTP123	ltpFR2	16	1	BRAKE	166	n/a	n/a	0	0	0
