mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP123	ltpFR	16	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
74913	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	16	1	1	STONE	1385	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
79025	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	16	1	1	SLIME	1327	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
82987	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	16	1	1	TURNIP	1521	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
87107	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	16	1	1	CHESS	294	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
91177	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	16	1	1	MILITARY	894	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
95281	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	16	1	1	SPINACH	1352	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
99218	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	16	1	0	LAUNDRY	803	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
103155	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	16	1	0	BATH	98	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
107192	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	16	1	1	KNIGHT	786	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
111046	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	16	1	1	SERGEANT	1269	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
114925	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	16	1	0	ATTORNEY	58	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
118928	WORD	wordpools/wasnorm_wordpool.txt	LTP123	ltpFR	16	1	0	WITNESS	1618	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
